роненфельд_S	0
несочный_A	1
брюзга_S	1
понимний_A	0
мобилка_S	0
двухсотметровый_A	0
горемычный_A	1
греческий_A	0
благодарный_A	0
нечищенный_A	1
е_S	1
отвель_S	0
съедение_S	1
играющять_V	0
испорить_V	1
подразделяться_V	0
радуш_S	0
вдохновлёть_V	0
прожжть_V	1
эффектный_A	0
раскраса_S	0
недопечёный_A	1
лукума_S	1
сельдереев_S	1
бессильный_A	1
тошный_A	1
настояние_S	1
девушкивыступать_V	0
танук_S	0
заводить_V	0
креольский_A	0
недоварёный_A	1
изголодать_V	1
бабулька_S	1
движняк_S	0
окрылеть_V	0
петергофский_A	0
пиетет_S	0
показный_A	0
наикрасивый_A	0
крушовица_S	1
восторженный_A	0
нельма_S	1
шарден_S	0
1100рубль_S	0
продезинфицровать_V	1
недостаток_S	1
ливз_S	0
профнепригодный_A	1
щипаный_A	1
съеть_V	1
пакость_S	1
немец_S	1
налюбоваться_V	0
беговыя_S	0
фурор_S	0
одушевлить_V	0
нищенка_S	1
преображать_V	0
вода_S	1
письмена_S	0
непроизносимый_A	1
пинать_V	1
красочный_A	0
ланча_S	0
недожаркий_A	1
касабланка_S	0
фотоальб_S	0
карекс_S	1
сойти_V	1
класснючий_A	1
сляпать_V	1
поллитровый_A	1
вид_S	1
губернаторский_A	0
сглазить_V	1
ундерконструксион_S	0
собирательный_A	0
промазать_V	1
недоразморожить_V	1
жуткотец_S	1
грязненький_A	1
паннакотт_S	0
безлошадный_A	1
куракина_S	0
театр_S	0
развареть_V	1
пройтись_V	1
булья_S	1
псих_S	0
повеличие_S	0
забегаловкь_S	1
тренеровать_V	0
водяной_A	1
шестедесять_A	0
неземный_A	0
оживлённый_A	0
сопровождение_S	0
нераздражающий_A	1
промах_S	1
посетиль_S	0
эскорт_S	0
отъть_V	1
райончик_S	1
диетичн_S	1
обслужевание_S	0
партизанский_A	0
поступок_S	1
радушие_S	0
вино_S	1
гармоничный_A	0
возвышенный_A	0
промерзть_V	1
пфефферер_S	0
водорастить_V	0
пропитать_V	1
говядинка_S	1
мелочёвка_S	1
бережье_S	1
обкапать_V	1
поддакнуть_V	1
волконский_S	0
громкоговорение_S	0
съедобноотреть_V	1
связалиь_S	0
францисканер_S	0
описательный_A	0
погребальный_A	0
нежадный_A	1
кошмар_S	1
безалкогольный_A	1
эльдар_S	0
объять_V	0
мокрый_A	1
недозрелый_A	1
придирчить_V	1
высидить_V	1
прасить_V	1
тальятелла_S	0
трап_S	0
мочёный_A	1
зомечательный_A	0
соединёть_V	0
фотоменю_S	0
пищеприём_S	1
балтийский_A	0
отклик_S	0
некритичный_A	1
рамка_S	0
место_S	1
полужареный_A	1
недогадливый_A	1
неправота_S	1
надышиться_V	1
мосфильм_S	0
удаться_V	0
пакий_S	1
поднаберуться_V	1
обмазка_S	1
удалённый_A	0
безобидный_A	1
краеведение_S	0
нержавейка_S	1
тиран_S	1
коллекционер_S	0
панна_S	1
помидороогуречный_A	1
печень_S	1
разочаруться_V	1
понить_S	1
воклицание_S	0
творить_V	1
свеобразный_A	0
пожаловать_V	0
215рубый_A	0
картофан_S	1
хватить_V	1
пробный_A	1
ляпот_S	1
заныть_V	1
фотошоповский_A	0
подсолничек_S	1
разбаловать_V	1
ирина_S	0
дерябнуть_V	1
отразить_V	0
певц_S	0
очниться_V	1
икея_S	0
становление_S	0
ерунда_S	1
печатлять_V	0
концептуальность_S	0
засахареть_V	1
картинный_A	0
ругаться_V	1
разя_S	1
заявка_S	1
хамить_V	1
алый_A	0
гомодарить_V	0
позица_S	0
прехороший_A	1
говяжик_S	1
злорадствый_S	1
холдинг_S	0
возникать_V	0
недоварин_S	1
иполнить_V	0
вёдро_S	1
максимальный_A	0
320р_S	1
адвокат_S	0
направить_V	0
полувертикальный_A	0
бальзомический_A	0
представленть_V	0
молодая_S	0
инициатива_S	0
мароканский_A	0
концептуальный_A	0
хеллуин_S	0
досточтимый_A	0
самостоятельный_A	0
прожолжать_V	1
какть_V	1
дыть_V	1
недопонять_V	1
неразмолотый_A	1
особняк_S	0
вепрвыя_S	0
пошляться_V	1
логика_S	0
удалец_S	0
гиннес_S	0
преображенский_A	0
подучиться_V	1
продаёться_V	1
толстенный_A	0
крушовца_S	1
аппетит_S	1
разбавить_V	1
промашка_S	1
площадь_S	1
батончик_S	1
розарио_S	0
лимонад_S	1
жёсткий_A	0
сотр_S	0
проничься_V	0
пбыть_V	1
немолочный_A	1
мишленовский_A	0
дээспэшный_A	0
наинежный_A	0
елисеев_S	1
одеть_V	0
отваливаться_V	1
тестый_A	1
подмороженый_A	1
будапештский_A	0
спешть_S	0
вялый_A	1
облегать_V	0
заморить_V	1
закаказать_V	1
недоснимка_S	1
святилище_S	0
заед_S	1
автопосетитель_S	0
вермишель_S	1
зашкаливать_V	1
напраный_A	0
пьться_V	1
добраться_V	0
ъедеть_V	1
атлетический_A	0
инфлюэнец_S	1
поражаться_V	0
60рубый_A	0
истребование_S	0
релиз_S	0
870р_S	0
земляника_S	1
пьянеть_V	1
панакотоподобный_A	0
нэп_S	0
совершенство_S	0
невыгодный_A	1
поднять_V	0
промариноваться_V	1
сморчок_S	1
крепкий_A	1
ансамбль_S	0
отзывчивать_V	0
поед_S	1
кислятина_S	1
обманывать_V	1
забодяжить_V	1
давленый_A	1
су_S	1
напоминать_V	0
заинтересовать_V	0
мельфея_S	0
мальтеза_S	0
довершение_S	0
бедненький_A	1
длиннть_V	0
молодость_S	0
анчоус_S	1
заедть_V	1
баранина_S	1
скуснятина_S	1
мимический_A	0
несладкий_A	1
неразгрызать_V	1
обмакнёть_V	1
хит_S	0
пршут_S	1
драник_S	1
маякойский_A	0
самогон_S	1
представительство_S	0
суп_S	1
харчотец_S	1
молодожён_S	0
непонять_V	1
удалать_V	0
переебить_V	1
плохенький_A	1
дайсон_S	0
соответствующий_A	0
самобытный_A	0
триггер_S	0
нервотрёпка_S	1
злостный_A	1
бронзовый_A	0
свинин_S	1
остый_A	1
зрелищий_A	0
разность_S	0
жмый_A	1
гурийский_A	0
маседуан_S	0
хенесси_S	0
ивентщик_S	1
гардеробщик_S	1
ждановкий_A	0
прессовать_V	1
молочный_A	1
вихать_V	0
полазить_V	1
перемочить_V	1
брошетта_S	0
кашеобразн_S	0
живить_V	0
фотографировать_V	0
чаявыя_S	1
непридь_S	1
эпизодический_A	0
раздраконить_V	1
ритуальный_A	0
ставить_V	1
вкуснотишш_S	1
подавиться_V	1
непричь_V	1
достойный_A	0
светлоея_S	0
ябедничать_V	1
отобразить_V	0
коржик_S	1
запечатлеться_V	0
чин_S	0
низкоколорийный_A	0
перекармливать_V	1
вкуснобыть_V	1
360рубль_S	0
пьёр_S	1
созерцать_V	0
куцо_S	1
закускить_V	1
исследование_S	0
узнавание_S	0
проём_S	1
мостить_V	0
неощипанный_A	1
солонина_S	1
диссонанс_S	0
выносить_V	0
велингтон_S	0
героический_A	0
недожарить_V	1
чипс_S	1
пивовино_S	0
дурёха_S	1
неделя_S	0
ошибочка_S	1
болото_S	1
франческий_A	0
гармония_S	0
одногруппник_S	0
читательский_A	0
жилардо_S	0
выварить_V	1
застарель_S	1
протрезвести_V	1
шотт_S	0
вкусовыя_S	0
панорманый_A	0
помидорь_S	1
красноречие_S	0
зажавщиться_V	1
порываться_V	0
фламандский_A	0
изящть_V	0
отдых_S	0
запропать_S	1
гречневубый_A	1
обжариться_V	1
горемыка_S	1
неразборчивый_A	1
евразия_S	0
корюшка_S	1
водочный_A	1
выразительный_A	0
кваситься_V	1
мысленный_A	0
неловкий_A	1
дух_S	0
прогорать_V	1
пожрать_V	1
ладошка_S	0
прогоркнуть_V	1
панакотт_S	0
ананасовый_A	1
отщипнуть_V	1
папарделть_S	0
умора_S	1
измазать_V	1
зайти_V	1
верт_S	0
восторженность_S	0
зюзя_S	1
соусничок_S	1
создание_S	0
огурок_S	1
кожица_S	1
органичность_S	0
склоный_A	0
упирание_S	0
высоченный_A	0
жратва_S	1
магера_S	0
вкусаня_S	1
испорчеть_S	1
тыща_S	1
навариться_V	1
недосушенный_A	1
умести_V	0
неэффективный_A	1
барслон_S	0
грешок_S	1
респект_S	0
молодёжный_A	0
родоначальник_S	0
удать_V	0
обижаться_V	1
шоу_S	1
прогадать_V	1
сигара_S	1
некрытый_A	1
несильный_A	1
поправленый_A	1
женственный_A	0
заморозкира_S	1
обглодать_V	0
разнообразиться_V	0
уныть_V	1
отслеживать_V	0
примыкать_V	0
замечательнать_V	0
определиться_V	0
звенигородский_A	0
прогнуть_V	1
кусануться_V	1
умысесть_V	1
флешмоб_S	0
пиршественный_A	0
дрючить_V	1
мухинский_A	0
беый_A	1
капусточка_S	1
недобрый_A	1
хипстерский_A	0
приподнять_V	0
подойти_V	0
обгрызть_V	1
соотвественный_A	0
бланша_S	0
уголёк_S	1
васаби_S	0
блинчик_S	1
рыба_S	1
мороженный_A	1
недостаточный_A	1
функциональный_A	0
обжористый_A	1
720рубый_A	0
отобразиться_V	0
водка_S	1
морожеий_A	1
быдсть_S	1
мама_S	0
заинтересоваться_V	0
всепоглощать_V	0
дискуссия_S	0
вкус_S	1
откртый_A	0
отставка_S	1
кольцеобразный_A	0
спешиать_V	0
спасский_A	0
тушуться_V	1
пантомимка_S	0
невиданный_A	0
обосновывавать_V	0
ханжа_S	1
гелиос_S	0
излагать_V	0
весенно_S	0
засохнуть_V	1
модельер_S	0
корка_S	1
естетик_S	0
организаторский_A	0
шнапс_S	1
простокваша_S	1
недовкус_S	1
увлечить_V	0
сочтить_V	0
удостоиться_V	0
дефилировать_V	0
смородиновый_A	1
анчеус_S	0
графический_A	0
зажаривать_V	1
сыночек_S	1
выпендриваться_V	1
сгоношить_V	1
бараний_A	1
нимфа_S	0
магга_S	0
недоливать_V	1
особый_A	0
нега_S	1
вонючка_S	1
заеда_S	1
серебристый_A	0
остропищевый_A	1
дизайнер_S	0
пироговский_S	0
окошко_S	1
отдушина_S	0
сочж_S	0
оргазмический_A	0
круговорот_S	0
параллель_S	0
нытик_S	1
изюминкий_A	0
евразие_S	0
недоложить_V	1
обриса_S	0
торрес_S	0
неразумный_A	1
промямлить_V	1
черногорский_A	0
невнятный_A	1
засохшый_A	1
бережёный_A	1
шелест_S	0
цахтоня_S	0
экспонат_S	0
панорамма_S	0
сироп_S	1
запущёный_A	1
опозориться_V	1
подсушить_V	1
миграционный_A	0
флайер_S	0
ухудшение_S	1
свиной_A	1
минь_S	1
беляш_S	1
разлють_V	1
нечитаемый_A	1
пожурить_V	1
титанический_A	0
чемодан_S	0
очаровательный_A	0
глупец_S	1
обьединение_S	0
россейский_A	0
пристегниться_V	1
внесёть_V	0
папардеть_V	0
язак_S	1
гадёныш_S	1
убитый_A	0
неедовыя_S	1
кулинарный_A	1
диретор_S	0
некачественный_A	1
бутылочный_A	1
обрашение_S	0
аааауууа_S	0
нахрить_V	1
подсохнуть_V	1
облечить_V	0
сверкать_V	0
трапеза_S	0
унять_V	1
проп_S	1
хугардный_A	0
огромнейшать_V	0
хранительница_S	0
требуха_S	1
нечитабельный_A	1
чайничек_S	1
шабли_S	0
заяц_S	1
диалог_S	0
новосветский_A	0
куоинарный_A	0
ленэкспо_S	0
сырооооый_A	1
налоговик_S	1
документальный_A	0
330руга_S	0
отгрызть_V	1
картинг_S	0
непосредственный_A	0
ир_S	0
невоспитанный_A	1
непродохнуть_V	1
ерьмо_S	1
ситный_A	1
мясныесырный_A	1
великодержавный_A	0
попать_V	1
япошка_S	1
голодать_V	1
лентовский_A	0
невежливость_S	1
червячок_S	1
сухой_A	1
скунс_S	1
гнивать_V	1
незачерственелый_A	1
органический_A	0
рыбка_S	1
бутылочка_S	1
снегурочка_S	0
глотнуть_V	1
пармезанчик_S	1
дождуться_V	1
нора_S	1
спаржа_S	1
винторогий_A	0
законодательный_A	0
загрызть_V	1
узреть_V	0
вкуситный_A	1
кофть_V	1
многоготец_S	0
несолёный_A	1
утруск_S	1
вход_S	0
неизумлённый_A	0
помидорк_S	1
орнамент_S	0
свежеоткрывшться_V	0
недоваренный_A	1
несамый_A	1
вычленять_V	0
щишка_S	1
разделаться_V	0
именоваться_V	0
приветствуть_V	0
движухнуть_V	0
прошодить_V	1
сволочь_S	1
фоннограмм_S	0
модь_S	0
кировский_A	0
зверёнок_S	0
попижонить_V	1
чудеснейша_S	0
координатор_S	0
перие_S	1
круассанчик_S	1
видиться_V	1
обычненький_A	1
суфра_S	0
гинзовский_A	0
сладкоежка_S	1
пещрить_V	0
шумность_S	0
открыреть_V	0
софит_S	0
сложногеометрический_A	0
перевариваться_V	1
наработка_S	0
гнилой_A	1
бисквит_S	1
разверать_S	0
эстафета_S	0
хайтечо_S	0
потоооооом_S	1
довлатовский_A	0
влекать_V	0
танцеваля_S	0
испытатель_S	0
уединиться_V	0
очухаться_V	1
полистать_V	0
деталька_S	0
заболтать_V	1
архангельский_A	0
садов_A	0
недорогой_A	1
пино_S	0
вафлепек_S	1
девушкина_S	0
галерея_S	0
баклажан_S	1
свеха_S	0
поругаться_V	1
слабосоленый_A	1
испать_V	0
лицезрение_S	0
подгорелый_A	1
пюрешечка_S	1
невнимание_S	1
аудиать_V	0
козлятина_S	1
румянцевский_A	0
пожелание_S	0
бранить_V	1
морошковый_A	1
сырный_A	1
взялотец_S	1
откармливать_V	1
хэллоуин_S	0
гретхен_S	0
квас_S	1
копирайт_S	0
недело_S	1
чередование_S	0
кипяточек_S	1
невезучий_A	1
ичерпывать_V	0
омать_S	1
смежный_A	0
интрерсный_A	0
ворчестерский_A	0
невесёлый_A	1
гнусный_A	1
мелочишка_S	1
хороша_S	1
многообъёмный_A	0
разночтение_S	0
печечка_S	1
патэ_S	0
фотосъёмка_S	0
топовый_A	0
позитывный_A	0
симифредо_S	0
уплеться_V	0
женевский_A	0
лёд_S	0
фокусировать_V	0
вербальный_A	0
проеда_S	1
вкуснейнуть_V	1
париж_S	0
яркий_A	0
адриатический_A	0
испоганиться_V	1
минута_S	0
зарить_V	0
перегреваться_V	1
утёнок_S	1
отучать_V	1
пустяшка_S	1
шаманский_A	0
трдиционный_A	0
громовбар_S	0
разозться_V	1
образ_S	0
восторгнуть_V	0
движимый_A	0
таверна_S	0
неудачник_S	1
дождешьсить_V	1
скучновить_V	1
монохромный_A	0
баловывать_V	1
меланин_A	0
противопоказать_V	1
кашеобразность_S	0
незаваристо_S	1
мечтать_V	0
тень_S	0
сп_S	0
воодушевиться_V	0
вдохновлять_V	0
апеннинский_A	0
поговаривать_V	1
чаат_S	0
веха_S	0
пролистать_V	0
гадкий_A	1
плейсмэта_S	0
куха_S	1
чапай_S	1
пудинг_S	0
выгонять_V	1
заедуть_V	1
крючок_S	0
салато_S	1
макароны_S	1
короста_S	1
гуд_S	1
ждановский_A	0
жирнть_V	1
орига_S	0
двигатель_S	0
засрать_S	1
10рубый_A	0
неуспелый_A	1
непрогодать_V	1
фотокафе_S	0
испорчный_A	1
рульк_S	1
напруга_S	0
портить_V	1
обалденна_S	0
съесть_S	1
вкуснотища_S	1
свершение_S	0
иформация_S	0
цветотерапия_S	0
ме6сиканский_A	0
дажа_S	1
недоделанность_S	1
110рубый_A	0
морковник_S	1
сиротский_A	1
хингать_S	0
звучный_A	0
придирый_A	1
выдвижной_A	0
созидательный_A	0
столетие_S	0
глотать_V	1
высказать_V	0
хреновый_A	1
замор_S	1
лодочка_S	0
четырехсотрублев_S	0
тухлец_S	1
подытоживый_S	0
чёрт_S	0
знаменатель_S	0
260реть_V	0
сверять_V	0
негодность_S	1
соотношение_S	0
вписaть_V	0
интересевать_V	0
сжать_V	0
отпечатывать_V	0
незваный_A	1
покровительстветь_V	0
варение_S	1
разделяться_V	0
прелесть_S	0
ориентация_S	0
топеро_S	0
краевед_S	0
мясорубка_S	1
йууууууухууууа_S	1
безналичный_A	1
стерлядка_S	1
скобка_S	0
гуляш_S	1
подсыхать_V	1
испишиться_V	1
орфей_S	0
мясосырнаясоусный_A	1
шибать_V	1
респкт_S	0
прерваться_V	0
противник_S	1
копируя_S	0
шматочка_S	1
отмечить_V	0
отковырять_V	1
сфольятелля_S	0
нелоха_S	1
барыжатый_A	1
повествование_S	0
везунчик_S	1
плошка_S	1
конструировать_V	0
нераф_S	1
обговариваеться_V	0
мохитить_V	0
заглянуть_V	0
дешеветь_V	1
кожушок_S	1
неувязка_S	1
лука_S	1
фламанда_S	0
рускоговорящий_A	0
непрожареный_A	1
скушной_A	1
развлекать_V	0
единстенный_A	0
атрибутика_S	0
накручивать_V	0
патронаж_S	0
незамороженный_A	1
получёрствый_A	1
ранцузский_A	0
благоговение_S	0
заядль_S	1
крутанский_A	0
углядеть_V	1
нана_S	1
строганов_S	0
визуальный_A	0
подтвердиться_V	0
кюкю_S	0
понг_S	0
нашуметь_V	0
сверхподход_S	0
светлость_S	0
умиление_S	0
лингвистический_A	0
консервофобие_S	1
запашка_S	1
вкуснть_V	1
помёрзнуть_V	1
соотвествовать_V	0
шриланский_A	0
усевать_V	0
организуть_V	0
цейтнот_S	1
расстроить_V	1
черемша_S	1
логический_A	0
возвышенность_S	0
холодать_V	1
доедасть_S	1
рубль_S	1
экскурсионный_A	0
дышаться_V	1
остаться_V	1
роллара_S	0
неучтивый_A	1
бедолага_S	1
попопробовать_V	1
кремобразный_A	0
встречательный_A	0
склоняться_V	0
удовлетвориться_V	1
перепёлка_S	1
дружеский_A	0
понятие_S	0
неразочаровать_V	1
икрасота_S	0
пустячок_S	1
поправиться_V	1
джентельмен_S	0
кофейничать_V	1
приветливый_A	0
пожелние_S	0
облизывать_V	1
постращать_V	1
пройсть_S	1
отсидеть_V	1
слабосильный_A	1
декомпозициоть_V	0
слоёнок_S	1
недоделанский_S	1
суширия_S	1
италь_S	0
отговаривать_V	1
дура_S	1
пищеварение_S	1
яблокоморковь_S	1
харп_S	0
цитрусовый_A	1
замерзнть_V	1
колоннада_S	0
сыр_S	1
грязь_S	1
непропечёный_A	1
малосолёный_A	1
мяско_S	1
недовольный_A	1
ознакомиться_V	0
расстривать_V	1
юшка_S	1
злющий_A	1
сферический_A	0
надкусить_V	1
ува_S	1
молескин_S	0
вкуснотота_S	1
отговарить_V	1
полусвариться_V	1
двухсторонный_A	0
мучача_S	1
портрет_S	0
притеснять_V	1
газировка_S	1
ломоносовкий_A	0
воодушевление_S	0
актовый_A	0
скиснуть_V	1
насильный_A	1
контент_S	0
тара_S	0
экспресс_S	0
раскладываться_V	0
гранд_S	0
фаршмак_S	1
стручковый_A	1
обпиться_V	1
венчать_V	0
отмочить_V	1
столовый_A	1
опровождать_V	0
водк_S	1
празнование_S	0
ступентка_S	0
былинный_A	0
восхищение_S	0
изучение_S	0
моллис_S	0
посуда_S	1
хитрюга_S	1
сообразительный_A	0
куряшка_S	1
светлица_S	0
чифир_S	1
обчихать_V	1
когдить_V	0
лермонтовский_A	0
проесть_V	1
трюфельный_A	1
недо_S	1
покровительница_S	0
засахарить_V	1
цикламеновый_A	0
360р_S	0
хвататься_V	1
киперо_S	0
какашка_S	1
некурить_V	1
обособлить_V	0
слоновий_A	0
финляндский_A	0
непустый_A	1
недовзбиться_V	1
лахмаджуна_S	0
самечательный_A	0
сытноя_S	1
бутербродик_S	1
орнаментальный_A	0
звон_S	0
рагацци_S	0
начос_S	0
фильм_S	0
окидывать_V	0
выделять_V	0
раздельный_A	0
швейцарский_A	0
наиневкусный_A	1
пирамидообразный_A	0
жаловалсить_V	1
металлоискатель_S	0
кашка_S	1
маковский_A	0
диджестив_S	0
баку_S	1
какой_A	1
непридирчивый_A	1
бьокать_V	0
расписный_A	0
анфилада_S	0
намечеть_S	0
многообразие_S	0
назначение_S	0
порцайк_S	1
веллингтонский_A	0
вечатление_S	0
придираться_V	1
сколочеть_S	0
мокалбарь_S	0
гарсон_S	0
отравить_V	1
рыбёшка_S	1
адыгейский_A	0
всеоружие_S	0
приветствовать_V	0
слайсер_S	0
насморк_S	1
повредничать_V	1
винегрет_S	1
живопись_S	0
переколбасить_V	1
мерзковатый_A	1
тепло_S	0
отнекиваться_V	1
однозначный_S	0
ньюйоркский_A	0
выловить_V	1
ботанический_A	0
пресноватотец_S	1
краб_S	1
гога_S	1
некурильщик_S	1
новодеть_V	0
гарнирный_A	1
чтоосьминог_S	1
текстовый_A	0
тухляк_S	1
херес_S	1
разнообрзный_A	0
мексиканский_A	0
запортить_V	1
неуспеть_V	1
широкоулыбчивый_A	0
оштрафовывать_V	1
разнюхать_V	1
стенной_A	0
эвмный_A	1
изображеть_V	0
примуться_V	1
блеск_S	0
погодка_S	1
нежданный_A	0
худьший_A	1
серфер_S	0
омлет_S	1
запись_S	0
исаакиевский_A	0
язык_S	1
опанька_S	1
клубничка_S	1
кантонский_A	0
иллюстрировать_V	0
понадкусывать_V	1
многострадальческий_A	0
мобила_S	0
дожарить_V	1
промтара_S	1
1стаканный_A	1
выразительность_S	0
протухший_A	1
скрупулёзность_S	0
прикрикнуть_V	1
несъеденый_A	1
кругозор_S	0
фотошоп_S	0
смусся_S	0
проголадаться_V	1
краеведческий_A	0
академический_A	0
неоскверненный_A	1
неперегруженный_A	1
расширить_V	0
памятовать_V	0
повелитель_S	0
испортить_V	1
смирить_V	1
дибуновский_A	0
сюжет_S	0
талончик_S	1
опаздать_V	1
слепой_A	1
пост_S	1
штука_S	1
трапиз_S	0
нипоццано_S	0
воронежский_A	0
мясорыбный_A	1
внемание_S	0
сверхинтересный_A	0
особа_S	0
фотографируться_V	0
торжество_S	0
флор_S	0
радучить_V	0
дивистый_A	0
20миллиметровый_A	1
оверпрайс_S	0
примечательный_A	0
говно_S	1
сгрызть_V	1
моцарт_S	0
уборный_A	0
разделить_V	0
нерадивый_A	1
говаорить_V	0
забористь_S	1
оригинал_S	0
иордание_S	0
морожить_V	1
испытать_V	0
негигиеничный_A	1
дисгармоничный_A	0
фреский_S	0
многостраничный_A	0
специфический_A	0
повидть_V	1
дохловата_S	1
элегантный_A	0
хер_S	1
занудный_A	1
неудовлетворительный_A	1
нечсастный_A	1
давить_V	1
нирвана_S	0
вкусненный_A	1
вывеска_S	1
проговориться_V	1
байкёрш_S	0
фритть_V	0
пьваться_V	1
наркот_S	1
разработка_S	0
сфотографировать_V	0
одухотвореть_V	0
экскурсия_S	0
переморожить_V	1
разнообразный_A	0
интерфейс_S	0
аналогия_S	0
одухотворять_V	0
додуматься_V	1
соображать_V	0
вертикальный_A	0
гуавыя_S	0
хоровац_S	0
вкуснятка_S	1
самбукий_S	0
недокафе_S	1
удумать_V	1
разнообазие_S	0
худо_S	1
увлекасть_S	0
ознаменовать_V	0
пресновить_V	1
августовский_A	0
стаpаться_V	1
вещевой_A	1
недоумение_S	0
хрен_S	1
паннакот_S	0
очарователить_V	0
вырагнуть_V	0
тыквенник_S	1
неперченый_A	1
подлив_S	1
пропахнуть_V	1
оживить_V	0
гейша_S	0
разнообразность_S	0
обозревать_V	0
говядина_S	1
вневедомстветь_V	0
мимино_S	0
личностный_A	0
свобода_S	0
говурм_S	1
непуганый_A	1
отражение_S	0
звучалотец_S	0
ливрея_S	0
телятинк_S	1
пугалка_S	1
монтенегро_A	0
скудный_A	1
университетский_A	0
зануда_S	1
масковскать_V	0
декораторский_A	0
антенна_S	0
рикламо_S	0
провадить_V	1
отчёт_S	0
жираф_S	0
недешовой_S	1
толстовский_A	0
миланский_A	0
высокопарный_A	0
встретять_V	0
бодрить_V	0
броть_V	1
хеллоуин_S	0
итальнский_A	0
развлекательный_A	0
сиропчик_S	1
наименование_S	0
влечение_S	0
пёрый_A	0
преклонный_A	0
слякотный_A	1
демонстрируть_S	0
дворик_S	1
колотый_A	1
холодное_S	0
нехваткий_A	1
иметься_V	0
представть_V	0
пластический_A	0
30сть_V	0
подружкий_A	0
выгнать_V	1
