фантастический_ADJ	0.7250809967517853
любопытный_ADJ	0.7250858545303345
зодчество_NOUN	0.7251294553279877
расположиться_VERB	0.7252297103404999
сказочный_ADJ	0.725754976272583
статный_ADJ	0.7258430421352386
волшебный_ADJ	0.7259024381637573
кой_ADJ	0.7259158790111542
чарующий_NOUN	0.7260624766349792
атлетический_ADJ	0.7262187302112579
музыкальный_ADJ	0.7266922295093536
озирать_VERB	0.7268935739994049
разноцветный_ADJ	0.7269087433815002
одухотворять_VERB	0.7270819246768951
барочный_ADJ	0.7271600365638733
непередаваемый_ADJ	0.7272574603557587
громадный_ADJ	0.7273437082767487
девственный_ADJ	0.7274619936943054
великолпный_ADJ	0.7276564538478851
радостный_ADJ	0.7277237772941589
задушевный_ADJ	0.7280615568161011
примечательный_ADJ	0.7282218635082245
вместить_VERB	0.7284571528434753
драгоценный_ADJ	0.7286170721054077
великий_ADJ	0.7287132441997528
избрать_ADJ	0.7290998101234436
поэтичный_ADJ	0.7294498085975647
восхищаться_VERB	0.729526698589325
почивший_ADJ	0.7295387089252472
нега_NOUN	0.7300416529178619
покоиться_VERB	0.7304034531116486
являть_VERB	0.7304191291332245
мозаика_NOUN	0.7305517792701721
тематический_ADJ	0.7307547926902771
посвящать_VERB	0.7307782173156738
представлять_VERB	0.7307864129543304
прихотливый_ADJ	0.7308070063591003
раскинуться_VERB	0.7308399379253387
занимательный_ADJ	0.7309093177318573
празднество_NOUN	0.7312727272510529
гармонический_ADJ	0.7313586473464966
многолюдный_ADJ	0.7316366732120514
шаровидный_ADJ	0.7317147254943848
водопад_NOUN	0.7318849265575409
внушительный_ADJ	0.7320764064788818
запечатлеться_VERB	0.732109546661377
лазурный_ADJ	0.7323736250400543
многосложный_ADJ	0.7327418625354767
деятельный_ADJ	0.7328487038612366
блеск_NOUN	0.7329155802726746
янтарный_ADJ	0.7334626913070679
подробный_ADJ	0.7342295944690704
устлать_VERB	0.7343836724758148
сопровождать_VERB	0.7345015704631805
резной_ADJ	0.7345451712608337
легендарный_ADJ	0.7345614731311798
неохватный_ADJ	0.7345676720142365
выпархивать_VERB	0.7346169948577881
композиция_NOUN	0.7346476018428802
сонм_NOUN	0.7348508834838867
экзотический_ADJ	0.73493692278862
изумленный_VERB	0.7350556254386902
гранитный_ADJ	0.7352499961853027
балдахин_NOUN	0.735321581363678
пластический_ADJ	0.7355533838272095
головокружительный_ADJ	0.7360192537307739
описание_NOUN	0.736060380935669
сочетание_NOUN	0.7364597320556641
красивый_ADJ	0.7365431785583496
картуша_NOUN	0.7365802824497223
загадочный_ADJ	0.736581951379776
сопутствовать_VERB	0.736678808927536
покорять_VERB	0.7369523346424103
воссоздание_NOUN	0.7371354401111603
ознакомление_NOUN	0.7371663451194763
чертог_NOUN	0.7371774315834045
одаривать_VERB	0.7378385066986084
наполнять_VERB	0.7380593717098236
искриться_VERB	0.7385315597057343
ярусный_ADJ	0.7388765215873718
краса_NOUN	0.7388884127140045
новый_ADJ	0.7390727996826172
готический_ADJ	0.7390892803668976
свежесть_NOUN	0.7391838729381561
плениться_VERB	0.7392007410526276
кипучий_ADJ	0.7392398715019226
отдаленный_ADJ	0.7392765879631042
пылкий_ADJ	0.7393346726894379
сверкать_VERB	0.7396599352359772
обозревать_VERB	0.7400442957878113
заманчивый_ADJ	0.7402252554893494
знаменательный_ADJ	0.7405702471733093
красота_ADJ	0.7408279180526733
соединять_VERB	0.7408559918403625
белизный_NOUN	0.740990936756134
основательница_NOUN	0.7412170767784119
рельефный_ADJ	0.7412199079990387
аксессуар_NOUN	0.7412631809711456
знакомиться_VERB	0.7413131594657898
представать_VERB	0.7413309216499329
поразительный_ADJ	0.7413361966609955
воодушевлять_VERB	0.7414130568504333
впечатляющий_ADJ	0.7416776418685913
преносить_VERB	0.7418051958084106
археологический_ADJ	0.7418149411678314
трепетный_ADJ	0.7419523596763611
созерцание_NOUN	0.7419847548007965
мелодичный_ADJ	0.7420812547206879
освещать_VERB	0.7422425448894501
архитектурный_ADJ	0.742381364107132
пытливый_ADJ	0.7424440085887909
объездить_VERB	0.7427920401096344
просторный_ADJ	0.7428403794765472
увлекать_VERB	0.7429986000061035
объединить_VERB	0.7431281805038452
редкий_ADJ	0.7433478832244873
циклопический_ADJ	0.7433888018131256
исследовательский_ADJ	0.7434711158275604
изысканный_ADJ	0.7434745728969574
точеный_ADJ	0.743741512298584
увеселительный_ADJ	0.743872880935669
импозантный_ADJ	0.7439233660697937
убранство_NOUN	0.7439908385276794
оригинальность_NOUN	0.7440041899681091
расположенный_VERB	0.7440174221992493
преображать_VERB	0.7441701889038086
познакомить_VERB	0.7443781495094299
титанический_ADJ	0.7445926368236542
трепет_NOUN	0.7448845505714417
окружить_VERB	0.7451617121696472
оживленный_VERB	0.7452091872692108
воплотить_VERB	0.7454150021076202
храм_NOUN	0.7455513775348663
незаурядный_ADJ	0.745659738779068
возвышаться_VERB	0.7456847131252289
нарисоваться_VERB	0.7457388937473297
терракотовый_ADJ	0.7466422021389008
ознаменовать_VERB	0.7468334436416626
особенный_ADJ	0.746844470500946
искрометный_ADJ	0.7469187080860138
упоительный_ADJ	0.7470314502716064
волновать_ADJ	0.7471085488796234
кокошник_NOUN	0.7474735975265503
голубой_ADJ	0.7474868893623352
красавица_NOUN	0.7479709386825562
высокий_ADJ	0.7480454742908478
тщание_NOUN	0.7481202781200409
оживлять_VERB	0.7483477592468262
окрестность_NOUN	0.7483645081520081
открываться_VERB	0.7487845420837402
звездный_ADJ	0.7488040626049042
облекать_VERB	0.7492204010486603
обаятельный_ADJ	0.7492863535881042
впечатлять_ADJ	0.7492945790290833
любознательный_ADJ	0.7502394020557404
сияние_NOUN	0.7502689510583878
ярко-синий_ADJ	0.7503147423267365
хрустальный_ADJ	0.7503312528133392
редкостный_ADJ	0.7504881620407104
исполнить_ADJ	0.7505177408456802
мощный_ADJ	0.7505879104137421
скромный_ADJ	0.7505957186222076
описать_VERB	0.7508060485124588
округлый_ADJ	0.7508499175310135
привлекательный_ADJ	0.7508640438318253
вмещать_VERB	0.7509439885616302
одухотворенный_ADJ	0.7510197460651398
явить_VERB	0.7511442750692368
почитатель_NOUN	0.7512920647859573
изумить_VERB	0.7512989193201065
впечатлять_VERB	0.7513462454080582
увлеченный_VERB	0.7513813227415085
бархатный_ADJ	0.7514407932758331
благоухание_NOUN	0.7515849620103836
покровительница_NOUN	0.7516237795352936
вознести_VERB	0.7517618834972382
золотистый_ADJ	0.7517947107553482
устремляться_VERB	0.7518465965986252
златоглавый_ADJ	0.7518645972013474
усыпать_VERB	0.751873180270195
светлый_ADJ	0.7518767416477203
путешественник_NOUN	0.7519348710775375
оживить_VERB	0.7519437223672867
засиять_VERB	0.7520601451396942
жемчужный_ADJ	0.7520843744277954
располагаться_VERB	0.7521097213029861
каштановый_ADJ	0.7522814124822617
колоритный_ADJ	0.7523479610681534
грифон_NOUN	0.7525244653224945
сочетать_VERB	0.752596452832222
очерчивать_VERB	0.7526046186685562
песнопение_NOUN	0.7526065409183502
свита_NOUN	0.7527468204498291
беспредельный_ADJ	0.752800852060318
изгиб_NOUN	0.752857118844986
насыщенный_VERB	0.7528899908065796
овальный_ADJ	0.7529054135084152
любование_NOUN	0.7529712021350861
панорам_NOUN	0.7531168162822723
галерея_NOUN	0.7531616389751434
очаровательный_NOUN	0.7534815073013306
взор_NOUN	0.7534940242767334
уединенный_ADJ	0.7536009252071381
нежный_ADJ	0.753643348813057
величие_NOUN	0.7536885589361191
возлежать_VERB	0.7537824362516403
обвить_VERB	0.7538181841373444
венчать_VERB	0.7541038393974304
заслушиваться_VERB	0.7541294544935226
несказанный_ADJ	0.7541582733392715
многофункциональный_ADJ	0.7542558461427689
экзальтированный_VERB	0.7542866170406342
великосветский_ADJ	0.754405677318573
амазонка_NOUN	0.7544337064027786
отстроить_VERB	0.7544513195753098
юноша_NOUN	0.7545195966959
одаренный_ADJ	0.7546133249998093
орнамент_NOUN	0.7546814382076263
посвятить_VERB	0.7548469454050064
витражный_ADJ	0.7548672556877136
почетный_ADJ	0.7549158334732056
коллекция_NOUN	0.7549856305122375
всевозможный_ADJ	0.7552951574325562
радушный_ADJ	0.7555680721998215
стройность_NOUN	0.7558435797691345
пылать_VERB	0.756003275513649
бронзовый_ADJ	0.7560564279556274
небольшой_ADJ	0.7560670971870422
облегать_VERB	0.7560782879590988
гостеприимный_ADJ	0.7561702132225037
безмолвный_ADJ	0.7563255429267883
описывать_VERB	0.7565065175294876
отважный_ADJ	0.7567462474107742
душистый_ADJ	0.7568931877613068
замысловатый_ADJ	0.7569175213575363
вдохновленный_VERB	0.7569528222084045
принадлежать_VERB	0.7571128904819489
цветущий_ADJ	0.7572829574346542
развеваться_VERB	0.7573236227035522
уставить_VERB	0.7573604583740234
седовласый_ADJ	0.7578169852495193
полнота_NOUN	0.7579601258039474
дополнять_VERB	0.757960245013237
семейство_NOUN	0.7581418305635452
обретенный_ADJ	0.7581493854522705
соединить_VERB	0.7582707554101944
стилизовать_ADJ	0.7582718878984451
отреставрировать_VERB	0.7582735270261765
доставить_VERB	0.7582798302173615
ампирный_ADJ	0.7584383636713028
обтекать_VERB	0.7584539651870728
повествуть_VERB	0.7586294412612915
нисходить_VERB	0.758818656206131
замысловатый_VERB	0.7589265406131744
приветствуть_VERB	0.7590484470129013
красочность_NOUN	0.7591195702552795
завершенность_NOUN	0.7592568248510361
молодой_ADJ	0.7592629045248032
торжественность_NOUN	0.7593182623386383
панорамный_ADJ	0.7594760656356812
дизайнерский_ADJ	0.7597134411334991
пестро_ADJ	0.7598816752433777
горный_ADJ	0.7599134147167206
разный_ADJ	0.7599656879901886
обогатить_VERB	0.7602781355381012
превосходный_ADJ	0.7604843229055405
удостоить_VERB	0.7607930302619934
неизменный_ADJ	0.7609424144029617
жемчужина_NOUN	0.7610423266887665
пестреть_VERB	0.7612267285585403
выразительность_NOUN	0.7614133507013321
отображать_VERB	0.7614543437957764
коралловый_ADJ	0.7615315020084381
приветливый_ADJ	0.76158806681633
торс_NOUN	0.761651873588562
отрадный_ADJ	0.7616820782423019
экскурсионный_ADJ	0.7619315385818481
удобность_NOUN	0.7620583921670914
волнистый_ADJ	0.7621520757675171
барокко_ADJ	0.7627057135105133
атласный_ADJ	0.7627530992031097
художественный_ADJ	0.7628078311681747
гармонировать_VERB	0.7629262804985046
ансамбль_NOUN	0.7629338055849075
хореографический_ADJ	0.7630420476198196
благодатный_ADJ	0.76308374106884
художник_NOUN	0.7631752043962479
самоцветный_ADJ	0.7632300406694412
удостоиться_VERB	0.7632923275232315
памятный_ADJ	0.763403132557869
притягательный_ADJ	0.7634285390377045
анфилада_NOUN	0.7635097503662109
большой_ADJ	0.7637851685285568
восседать_VERB	0.7637980878353119
парковый_ADJ	0.7640046626329422
серебряный_ADJ	0.7641555368900299
изогнуть_ADJ	0.764255627989769
услаждать_VERB	0.7645452469587326
многоликий_ADJ	0.7646044492721558
украшение_NOUN	0.764699324965477
манящий_ADJ	0.7647215873003006
тибетский_ADJ	0.7648109346628189
дворец_NOUN	0.7648545205593109
зачаровать_VERB	0.7649811208248138
явлеть_VERB	0.7650048434734344
купа_NOUN	0.765022337436676
свежесть_VERB	0.7651457339525223
феерический_ADJ	0.7651645094156265
пилястр_NOUN	0.7652240097522736
интерьерный_ADJ	0.7652687430381775
струиться_VERB	0.7652975171804428
соразмерный_ADJ	0.7653329521417618
усеять_VERB	0.7654253095388412
драматический_ADJ	0.765455886721611
рыцарский_ADJ	0.7654723078012466
путешествие_NOUN	0.765744149684906
устремлять_VERB	0.7657526284456253
массивный_ADJ	0.7662269771099091
создать_VERB	0.7664357274770737
экспозиция_NOUN	0.7665033042430878
сливаться_VERB	0.7665214091539383
изумрудный_ADJ	0.7667704522609711
полуокружность_NOUN	0.7671163231134415
сладостный_ADJ	0.7673284709453583
манить_ADJ	0.7673450410366058
неизведанный_ADJ	0.7674417197704315
над_NOUN	0.7674476653337479
неземный_ADJ	0.7674511820077896
грот_NOUN	0.7676678150892258
простираться_VERB	0.7677749842405319
краткий_ADJ	0.767890065908432
возвышение_NOUN	0.7678931504487991
украсить_ADJ	0.7679222822189331
миниатюра_NOUN	0.7679561972618103
пение_NOUN	0.7680922448635101
почтенный_ADJ	0.7681466490030289
гравюра_NOUN	0.768151119351387
овевать_VERB	0.7681975215673447
выситься_VERB	0.7684454023838043
волнообразный_ADJ	0.7685217261314392
переливаться_VERB	0.7685617357492447
андалузский_ADJ	0.7685801088809967
неторопливый_ADJ	0.7686115652322769
реликтовый_ADJ	0.7687720358371735
манящий_VERB	0.7688057720661163
видеть_ADJ	0.768919974565506
приветливость_NOUN	0.7689211815595627
зодчий_NOUN	0.7689960896968842
трапезный_ADJ	0.7691871970891953
меблировка_NOUN	0.7692255079746246
соорудить_VERB	0.7693923711776733
смелый_ADJ	0.7694193571805954
плафон_NOUN	0.7694446444511414
фотовыставка_NOUN	0.76948282122612
наибольший_ADJ	0.7697383016347885
женский_ADJ	0.7698392868041992
обзорный_ADJ	0.7699768543243408
непринужденность_NOUN	0.7699913382530212
арочный_ADJ	0.7700567841529846
составлять_VERB	0.7703180611133575
неописуемый_ADJ	0.7704441845417023
главенствовать_VERB	0.7704664021730423
колорит_VERB	0.7705509960651398
благородный_ADJ	0.7706199735403061
детальный_ADJ	0.7706457078456879
сочетаться_VERB	0.7707106322050095
одарить_ADJ	0.7707706540822983
стекаться_VERB	0.7709007412195206
лепный_ADJ	0.7711305022239685
бурный_ADJ	0.7711449563503265
исключительный_ADJ	0.771148294210434
пересечеть_VERB	0.7711601853370667
шатер_NOUN	0.7712643444538116
санкт-петербургский_ADJ	0.7713414430618286
объединять_VERB	0.7714590132236481
разместиться_VERB	0.7714645713567734
белизна_ADJ	0.7715894728899002
цветы_NOUN	0.7716162800788879
картина_NOUN	0.7717566192150116
акварельный_ADJ	0.7717770487070084
малоизученный_ADJ	0.771902859210968
расположенный_ADJ	0.7719863057136536
посещать_VERB	0.7720911055803299
гобелен_NOUN	0.7721617966890335
чувствование_NOUN	0.7722072303295135
слиться_VERB	0.7722356170415878
терраса_NOUN	0.772253081202507
вышивка_NOUN	0.7723164856433868
итальянский_ADJ	0.7723902463912964
екатерининский_ADJ	0.7724747210741043
водрузиться_VERB	0.7725659906864166
контрапункт_NOUN	0.7726030796766281
рассматривание_NOUN	0.7726059854030609
завораживать_VERB	0.7726212590932846
орнаментальный_ADJ	0.7726235240697861
новобрачный_ADJ	0.7726986259222031
волнуться_VERB	0.7727873921394348
юношеский_ADJ	0.7729910314083099
создание_NOUN	0.7730028927326202
избранный_ADJ	0.7731443494558334
колоссальный_ADJ	0.7731877118349075
нетленный_ADJ	0.7732915282249451
сокровище_NOUN	0.7733178287744522
достойный_ADJ	0.7733234018087387
располагать_VERB	0.7736963927745819
исторический_ADJ	0.7738835662603378
воспроизвести_VERB	0.7739333063364029
приятный_ADJ	0.7739698886871338
торжество_NOUN	0.7739965617656708
который_NOUN	0.7740776836872101
воображение_NOUN	0.7743515819311142
предание_NOUN	0.7743932902812958
малоизвестный_ADJ	0.7744990140199661
присутствовать_VERB	0.7745233327150345
устилать_VERB	0.7745417654514313
дефилировать_VERB	0.7747504711151123
наслаждение_NOUN	0.7749010920524597
парный_ADJ	0.7749861180782318
императорский_ADJ	0.7750872820615768
пасторальный_ADJ	0.7752736061811447
расцветать_VERB	0.7754403501749039
романтический_ADJ	0.7755366563796997
цветник_NOUN	0.7755649834871292
безграничный_ADJ	0.7755989581346512
щеголеватый_ADJ	0.7757581025362015
зеркальный_ADJ	0.7759660333395004
гималайский_ADJ	0.775979533791542
спортивный_ADJ	0.775983914732933
зефир_NOUN	0.7760495543479919
тончайший_ADJ	0.7762778401374817
перенестись_VERB	0.776388481259346
невыразимый_ADJ	0.776418074965477
балетный_ADJ	0.7764719724655151
потрясти_ADJ	0.7765396684408188
одарить_VERB	0.7766924202442169
приличность_NOUN	0.7768407911062241
липнуть_NOUN	0.7768782079219818
широченный_VERB	0.7769071459770203
расположить_ADJ	0.7769356667995453
единообразный_ADJ	0.7769560813903809
приобрести_VERB	0.7769682258367538
аристократический_ADJ	0.7769764363765717
певческий_ADJ	0.7770655006170273
размещаться_VERB	0.7771160155534744
порхать_VERB	0.7771524488925934
зрелище_NOUN	0.7771600037813187
пылать_ADJ	0.7771986275911331
бывший_VERB	0.7772846221923828
будущий_ADJ	0.7773066908121109
основать_VERB	0.7773327827453613
скульптура_NOUN	0.7774595022201538
золоченый_ADJ	0.7775820195674896
декоративный_ADJ	0.7776327133178711
представляться_VERB	0.7776585072278976
мальтийский_ADJ	0.7776750177145004
придворный_ADJ	0.7776907235383987
фасадный_ADJ	0.7778491973876953
причудливость_NOUN	0.7780216783285141
рассекать_VERB	0.7781007885932922
танцовщица_NOUN	0.7782085090875626
исследовать_VERB	0.7783615291118622
др_NOUN	0.7783696800470352
счастие_NOUN	0.7786568105220795
удостаиваться_VERB	0.7786692231893539
огромность_NOUN	0.7786897271871567
расписный_ADJ	0.7787374705076218
обогащать_VERB	0.7787705957889557
вокальный_ADJ	0.778787225484848
резвый_ADJ	0.7788831442594528
охотничий_ADJ	0.7789090573787689
небывалый_ADJ	0.7789889127016068
сад_NOUN	0.7790199965238571
коринфский_ADJ	0.7791876941919327
слагать_VERB	0.7792005836963654
обаяние_NOUN	0.7793093472719193
экскурсия_NOUN	0.7794260531663895
новизна_ADJ	0.7794516682624817
восточный_ADJ	0.7794712036848068
представитель_NOUN	0.7795088142156601
лебединый_ADJ	0.7795188128948212
благоухать_VERB	0.7796761244535446
лепной_ADJ	0.7796849459409714
радужный_ADJ	0.7796927094459534
ландшафтный_ADJ	0.7797724008560181
преисполнить_VERB	0.7797771543264389
парадный_ADJ	0.7798129469156265
италианский_ADJ	0.7799078971147537
неповторимость_NOUN	0.7799552232027054
разливаться_VERB	0.7800779342651367
скульптор_NOUN	0.7800878435373306
соборный_ADJ	0.7802044153213501
изливаться_VERB	0.7803381383419037
впечатляющий_VERB	0.7803430706262589
музей_NOUN	0.7803529053926468
десятилетный_ADJ	0.7805031388998032
увить_VERB	0.7806717157363892
неподдельный_ADJ	0.7807351350784302
именитый_ADJ	0.7807817161083221
пестр_NOUN	0.7808009535074234
травянистый_ADJ	0.7808292806148529
базилика_NOUN	0.7809126377105713
возлегать_VERB	0.7809138894081116
мандолин_NOUN	0.7809614092111588
преображение_NOUN	0.7810106128454208
сооружать_VERB	0.781018540263176
представительница_NOUN	0.7810230553150177
отдохновение_NOUN	0.7811222076416016
интересный_ADJ	0.7813165187835693
лирический_ADJ	0.7814313620328903
плодотворный_ADJ	0.7814351469278336
преобразиться_VERB	0.7815030515193939
шарообразный_ADJ	0.7815497666597366
развернуть_VERB	0.7815678268671036
незамысловатый_ADJ	0.7816634625196457
художница_NOUN	0.7816715240478516
полночный_ADJ	0.781726136803627
гирлянда_NOUN	0.7817968130111694
геометрический_ADJ	0.7818025648593903
искусство_NOUN	0.7818207740783691
журчание_NOUN	0.7818275988101959
символизировать_VERB	0.7819041758775711
сталактит_NOUN	0.7820492684841156
керамический_ADJ	0.7820763885974884
познакомиться_VERB	0.7820772081613541
смежный_ADJ	0.7822402119636536
живый_ADJ	0.782347247004509
творческий_ADJ	0.7823587954044342
простор_NOUN	0.7824122309684753
увлечь_VERB	0.7824542373418808
сосредоточить_VERB	0.7824819684028625
одноименный_ADJ	0.7825681269168854
перламутр_NOUN	0.7826405167579651
изъявить_VERB	0.7826679199934006
раздвинуться_VERB	0.7827557474374771
пляска_NOUN	0.7828038036823273
приятность_NOUN	0.7828238159418106
узор_NOUN	0.7828546911478043
знатный_ADJ	0.7828982770442963
арт_NOUN	0.7829732745885849
колоннад_NOUN	0.7830082476139069
поклонник_NOUN	0.783052608370781
воплощать_VERB	0.7830819189548492
изразцовый_ADJ	0.7832480221986771
этнографический_ADJ	0.7833651453256607
войти_NOUN	0.7834041118621826
умиление_NOUN	0.7834063321352005
почить_VERB	0.7834084182977676
славиться_VERB	0.7834440022706985
умилительный_ADJ	0.7835708856582642
