взяли_VERB десерт_NOUN На_ADP	-1.8535799521868814
заказали_VERB десерт_NOUN На_ADP	-1.8535799521868814
брали_VERB десерт_NOUN На_ADP	-1.8535799521868814
оказался_VERB десерт_NOUN	-1.8535799521868814
взяла_VERB десерт_NOUN На_ADP	-1.8535799521868814
принесли_VERB десерт_NOUN	-1.8535799521868814
берусь_VERB судить_VERB	-1.8658724194271872
могу_VERB судить_VERB	-1.8658724194271872
судить_VERB кухне_NOUN о_ADP	-1.8658724194271872
судить_VERB строго_ADV	-1.8658724194271872
перерыв_NOUN в_ADP	-1.8709163318441933
странно_ADJ Как_ADV	-1.874631234515026
странно_ADJ и_CCONJ	-1.874631234515026
странно_ADJ как-то_ADV	-1.874631234515026
муж_NOUN мой_DET	-1.8814928647392861
сладкий_ADJ меру_NOUN в_ADP	-1.8940652865588938
сладкий_ADJ и_CCONJ	-1.8940652865588938
возвращаться_VERB сюда_ADV	-1.896125662070629
должен_ADJ но_CCONJ	-1.8997932218269935
количество_NOUN большое_ADJ	-1.9599811006194723
количество_NOUN огромное_ADJ	-1.9599811006194723
количество_NOUN такое_DET	-1.9599811006194723
количество_NOUN и_CCONJ	-1.9599811006194723
количество_NOUN гостей_NOUN	-1.9599811006194723
количество_NOUN небольшое_ADJ	-1.9599811006194723
количество_NOUN людей_NOUN	-1.9599811006194723
количество_NOUN достаточное_ADJ	-1.9599811006194723
количество_NOUN посетителей_NOUN	-1.9599811006194723
количество_NOUN еды_NOUN	-1.9599811006194723
количество_NOUN несмотря_ADV	-1.9599811006194723
количество_NOUN блюд_NOUN	-1.9599811006194723
количество_NOUN персонала_NOUN	-1.9599811006194723
количество_NOUN времени_NOUN	-1.9599811006194723
цена_NOUN и_CCONJ	-1.9643002475126523
Соотношение_NOUN цена_NOUN	-1.9643002475126523
соотношению_NOUN цена_NOUN	-1.9643002475126523
цена_NOUN и_PART	-1.9643002475126523
цена_NOUN вопроса_NOUN	-1.9643002475126523
соответствует_VERB цена_NOUN	-1.9643002475126523
завышена_VERB цена_NOUN	-1.9643002475126523
удобно_ADJ добираться_VERB	-1.9716722765055499
может_VERB каждый_DET	-1.9917665918265541
пятно_NOUN светлое_ADJ	-1.9922727800351772
американо_ADJ и_CCONJ	-2.0412497072397744
американо_VERB молоком_NOUN с_ADP	-2.0412497072397744
угол_NOUN в_ADP	-2.1212273073404124
большие_ADJ достаточно_ADV	-2.189425108891275
вкусная_ADJ достаточно_ADV	-2.189425108891275
достаточно_ADJ и_CCONJ	-2.189425108891275
большая_ADJ достаточно_ADV	-2.189425108891275
достаточно_ADJ вполне_ADV	-2.189425108891275
большое_ADJ достаточно_ADV	-2.189425108891275
разнообразное_ADJ достаточно_ADV	-2.189425108891275
день_NOUN рождение_NOUN	-2.2147425236410063
рождение_NOUN день_NOUN	-2.2147425236410063
может_VERB она_PRON	-2.218752553297609
симпатичный_ADJ очень_ADV	-2.2232221677321995
помогли_VERB раздеться_VERB	-2.27012338461443
помогла_VERB раздеться_VERB	-2.27012338461443
пойти_VERB ресторан_NOUN в_ADP	-2.294296130871654
искать_VERB место_NOUN	-2.316126524332347
проведение_NOUN за_ADP	-2.3229446995671132
сервис_NOUN ненавязчивый_ADJ	-2.3440761295846357
счастья_NOUN от_ADP	-2.358672296305791
посидеть_VERB поболтать_VERB	-2.3870415968374354
минут_NOUN десять_NUM	-2.4360977398925616
рада_ADJ я_PRON	-2.4760488889331747
рада_ADJ Я_PRON	-2.4760488889331747
рада_ADJ была_AUX	-2.4760488889331747
глинтвейн_NOUN и_CCONJ	-2.4904960222204044
приятно_ADJ так_ADV	-2.4947316251180958
директор_NOUN ресторана_NOUN	-2.559068655958919
стало_VERB ясно_ADJ	-2.55996003574818
встретили_VERB вежливо_ADV	-2.613237961583695
второй_ADJ во_ADP	-2.6548863834485896
десерт_NOUN про_ADP	-2.660871017432546
прийти_VERB туда_ADV	-2.6923047226309436
сделать_VERB предложение_NOUN	-2.7231297508250876
почувствовать_VERB себя_PRON	-2.7354273053452793
чувствуешь_VERB себя_PRON	-2.7375365819688366
чувствовала_VERB себя_PRON	-2.7375365819688366
чувствовали_VERB себя_PRON	-2.7375365819688366
позиционирует_VERB себя_PRON	-2.7375365819688366
почувствовала_VERB себя_PRON	-2.7375365819688366
ведут_VERB себя_PRON	-2.7375365819688366
Чувствуешь_VERB себя_PRON	-2.7375365819688366
вели_VERB себя_PRON	-2.7375365819688366
вела_VERB себя_PRON	-2.7375365819688366
вел_VERB себя_PRON	-2.7375365819688366
почувствовали_VERB себя_PRON	-2.7375365819688366
чувствую_VERB себя_PRON	-2.7375365819688366
ведет_VERB себя_PRON	-2.7375365819688366
позиционируют_VERB себя_PRON	-2.7375365819688366
ощущаешь_VERB себя_PRON	-2.7375365819688366
почувствовал_VERB себя_PRON	-2.7375365819688366
чувствовал_VERB себя_PRON	-2.7375365819688366
считаю_VERB себя_PRON	-2.7375365819688366
чувствует_VERB себя_PRON	-2.7375365819688366
чувствуют_VERB себя_PRON	-2.7375365819688366
оправдывает_VERB себя_PRON	-2.7375365819688366
отметить_VERB здесь_ADV	-2.741770154136656
зубы_NOUN сквозь_ADP	-2.747223441789123
ресторан_NOUN за_ADP	-2.748032835783654
чек_NOUN средний_ADJ	-2.796791550922432
уютный_ADJ очень_ADV	-2.805564909441106
уютная_ADJ обстановка_NOUN	-2.8111574020608803
обстановка_NOUN и_CCONJ	-2.8111574020608803
обстановка_NOUN приятная_ADJ	-2.8111574020608803
обстановка_NOUN уютная_ADJ	-2.8111574020608803
обстановка_NOUN Приятная_ADJ	-2.8111574020608803
обстановка_NOUN Уютная_ADJ	-2.8111574020608803
обстановка_NOUN домашняя_ADJ	-2.8111574020608803
обстановка_NOUN спокойная_ADJ	-2.8111574020608803
понравилась_VERB обстановка_NOUN	-2.8111574020608803
располагает_VERB обстановка_NOUN	-2.8111574020608803
первый_ADJ же_PART	-2.8282856599490067
разговор_NOUN в_ADP	-2.842514400828633
посидеть_VERB друзьями_NOUN с_ADP	-2.8442085494250766
посидеть_VERB и_CCONJ	-2.8442085494250766
посидеть_VERB компанией_NOUN	-2.8442085494250766
посидеть_VERB вечером_NOUN	-2.8442085494250766
посидеть_VERB поговорить_VERB	-2.8442085494250766
посидеть_VERB обстановке_NOUN в_ADP	-2.8442085494250766
посидеть_VERB там_ADV	-2.8442085494250766
решили_VERB посидеть_VERB	-2.8442085494250766
посидеть_VERB компании_NOUN в_ADP	-2.8442085494250766
хотелось_VERB посидеть_VERB	-2.8442085494250766
посидеть_VERB или_CCONJ	-2.8442085494250766
посидеть_VERB месте_NOUN в_ADP	-2.8442085494250766
хотели_VERB посидеть_VERB	-2.8442085494250766
посидеть_VERB а_CCONJ	-2.8442085494250766
послушать_VERB музыку_NOUN	-2.8524685274319186
послушать_VERB и_CCONJ	-2.8524685274319186
интересно_ADJ но_CCONJ	-2.8882101828553393
лет_NOUN до_ADP	-2.889213318082785
ассортимент_NOUN пива_NOUN	-2.9229379172243988
уютно_ADJ более_ADV	-2.962092453457394
выбор_NOUN правильный_ADJ	-2.9738857497647215
повесить_VERB одежду_NOUN	-3.034760823141222
повесить_VERB и_CCONJ	-3.034760823141222
пал_VERB выбор_NOUN	-3.0649503701359553
авокадо_NOUN из_ADP	-3.1152698548136826
назвать_VERB это_PRON	-3.122635133302232
было_VERB мест_NOUN	-3.148043983743664
свободен_ADJ столик_NOUN	-3.1484880383504965
лучше_ADJ столик_NOUN	-3.1484880383504965
столик_NOUN окна_NOUN у_ADP	-3.1484880383504965
столик_NOUN и_CCONJ	-3.1484880383504965
столик_NOUN зале_NOUN в_ADP	-3.1484880383504965
столик_NOUN видом_NOUN с_ADP	-3.1484880383504965
столик_NOUN Наш_DET	-3.1484880383504965
заказали_VERB столик_NOUN	-3.1484880383504965
забронировали_VERB столик_NOUN	-3.1484880383504965
занят_VERB столик_NOUN	-3.1484880383504965
выбрали_VERB столик_NOUN	-3.1484880383504965
Заказали_VERB столик_NOUN	-3.1484880383504965
заказан_VERB столик_NOUN	-3.1484880383504965
предложили_VERB столик_NOUN	-3.1484880383504965
заказывали_VERB столик_NOUN	-3.1484880383504965
забронирован_VERB столик_NOUN	-3.1484880383504965
достался_VERB столик_NOUN	-3.1484880383504965
забронировала_VERB столик_NOUN	-3.1484880383504965
Забронировали_VERB столик_NOUN	-3.1484880383504965
заказав_VERB столик_NOUN	-3.1484880383504965
заказала_VERB столик_NOUN	-3.1484880383504965
бронировали_VERB столик_NOUN	-3.1484880383504965
Выбрали_VERB столик_NOUN	-3.1484880383504965
оказался_VERB столик_NOUN	-3.1484880383504965
нашелся_VERB столик_NOUN	-3.1484880383504965
освободился_VERB столик_NOUN	-3.1484880383504965
предложила_VERB столик_NOUN	-3.1484880383504965
забронировав_VERB столик_NOUN	-3.1484880383504965
нашли_VERB столик_NOUN	-3.1484880383504965
зарезервирован_VERB столик_NOUN	-3.1484880383504965
обслуживал_VERB столик_NOUN	-3.1484880383504965
выбрала_VERB столик_NOUN	-3.1484880383504965
предлагают_VERB столик_NOUN	-3.1484880383504965
заказал_VERB столик_NOUN	-3.1484880383504965
находился_VERB столик_NOUN	-3.1484880383504965
кебаб_NOUN баранины_NOUN из_ADP	-3.149044125948164
местами_NOUN с_ADP	-3.1499317302218337
местами_NOUN другими_ADJ	-3.1499317302218337
этот_DET не_PART	-3.158199753541716
пришлось_VERB просить_VERB	-3.1725125576975977
просить_VERB и_CCONJ	-3.1725125576975977
приходилось_VERB просить_VERB	-3.1725125576975977
приходится_VERB просить_VERB	-3.1725125576975977
меню_NOUN по_ADP	-3.188875362619722
заказывали_VERB меню_NOUN по_ADP	-3.188875362619722
подходит_VERB идеально_ADV	-3.2094181334441596
прошло_VERB идеально_ADV	-3.2094181334441596
принять_VERB чтобы_SCONJ	-3.2252239578744533
ланч_NOUN в_ADP	-3.248599168783674
факт_NOUN но_CCONJ	-3.2843354130586744
купить_VERB и_CCONJ	-3.3323561719008854
день_NOUN сегодняшний_ADJ	-3.338121670726971
салат_NOUN мой_DET	-3.354232787298592
штрудель_NOUN яблочный_ADJ	-3.380837305207093
делать_VERB но_CCONJ	-3.3916808078290193
слово_NOUN честное_ADJ	-3.432701127208756
слово_NOUN &quot_X	-3.432701127208756
слово_NOUN Честное_ADJ	-3.432701127208756
возможно_ADJ и_CCONJ	-3.4839060034156626
возможно_ADJ а_CCONJ	-3.4839060034156626
возможно_ADJ такое_DET	-3.4839060034156626
желание_NOUN вернуться_VERB	-3.5145887705606276
обед_NOUN в_ADP	-3.539212826125048
мило_VERB все_PRON	-3.563970341437347
курить_VERB и_CCONJ	-3.5750782204571587
могу_VERB не_PART оценить_VERB	-3.5921363110404343
оценить_VERB не_PART	-3.5921363110404343
день_NOUN рабочий_ADJ	-3.6818484917839447
ощущение_NOUN было_AUX	-3.685998518297696
было_VERB ощущение_NOUN	-3.685998518297696
завернуть_VERB собой_PRON с_ADP	-3.689675315580435
Были_VERB сегодня_ADV	-3.6931318641823565
Была_VERB сегодня_ADV	-3.6931318641823565
Был_VERB сегодня_ADV	-3.6931318641823565
Зашли_VERB сегодня_ADV	-3.6931318641823565
Побывали_VERB сегодня_ADV	-3.6931318641823565
очереди_NOUN по_ADP	-3.731103307447766
ветчина_NOUN дыней_NOUN с_ADP	-3.745094824944296
ветчина_NOUN пармская_ADJ	-3.745094824944296
ветчина_NOUN Пармская_ADJ	-3.745094824944296
утро_NOUN следующее_ADJ	-3.777458424104571
смог_VERB ответить_VERB	-3.7951759120100785
отношение_NOUN и_CCONJ	-3.8268775145612253
отношение_NOUN такое_DET	-3.8268775145612253
отношение_NOUN гостям_NOUN к_ADP	-3.8268775145612253
отношение_NOUN клиентам_NOUN к_ADP	-3.8268775145612253
отношение_NOUN персонала_NOUN	-3.8268775145612253
отношение_NOUN внимательное_ADJ	-3.8268775145612253
отношение_NOUN чуткое_ADJ	-3.8268775145612253
отношение_NOUN посетителям_NOUN к_ADP	-3.8268775145612253
отношение_NOUN клиенту_NOUN к_ADP	-3.8268775145612253
отношение_NOUN свое_DET	-3.8268775145612253
имеет_VERB отношение_NOUN	-3.8268775145612253
хотел_VERB я_PRON	-3.8532972181781844
хотел_VERB и_CCONJ	-3.8532972181781844
хотел_VERB Я_PRON	-3.8532972181781844
хотел_VERB Давно_ADV	-3.8532972181781844
сидеть_VERB смотреть_VERB	-3.8744829765156243
филе_NOUN судака_NOUN	-3.882944413166825
проходить_VERB мимо_ADV	-3.8900477044433917
может_VERB он_PRON	-3.9000320989502804
этаже_NOUN втором_ADJ	-3.9023905516163704
этаже_NOUN первом_ADJ	-3.9023905516163704
этаже_NOUN На_ADP	-3.9023905516163704
этаже_NOUN 2_NUM	-3.9023905516163704
этаже_NOUN 1_NUM	-3.9023905516163704
этаже_NOUN третьем_ADJ	-3.9023905516163704
этаже_NOUN цокольном_ADJ	-3.9023905516163704
этаже_NOUN 3_NUM	-3.9023905516163704
сравнивать_VERB если_SCONJ	-3.923218936061577
вкусный_ADJ такой_DET	-3.925321230404265
каждый_DET не_PART	-3.9511807569366226
заказывать_VERB столик_NOUN	-4.007381463936741
шеи_NOUN свиной_ADJ	-4.033985333219356
невозможно_ADJ совершенно_ADV	-4.053407992997723
другое_ADJ совершенно_ADV	-4.053407992997723
заказ_NOUN под_ADP	-4.097164902481871
подобрать_VERB не_PART	-4.142095519012123
принести_VERB торт_NOUN	-4.163223678109271
услужливый_ADJ и_CCONJ	-4.223402827215423
филе_NOUN куриное_ADJ	-4.249512017419184
филе_NOUN и_CCONJ	-4.249512017419184
филе_NOUN с_ADP	-4.249512017419184
филе_NOUN куриного_ADJ	-4.249512017419184
филе_NOUN куриным_ADJ	-4.249512017419184
филе_NOUN говядины_NOUN	-4.249512017419184
филе_NOUN Куриное_ADJ	-4.249512017419184
играет_VERB громко_ADV	-4.2562799730948395
играла_VERB громко_ADV	-4.2562799730948395
сказано_VERB громко_ADV	-4.2562799730948395
счет_NOUN и_CCONJ	-4.2929530733854415
счет_NOUN Общий_ADJ	-4.2929530733854415
счет_NOUN Средний_ADJ	-4.2929530733854415
счет_NOUN в_ADP	-4.2929530733854415
принесли_VERB счет_NOUN	-4.2929530733854415
попросили_VERB счет_NOUN	-4.2929530733854415
принесла_VERB счет_NOUN	-4.2929530733854415
составил_VERB счет_NOUN	-4.2929530733854415
Попросили_VERB счет_NOUN	-4.2929530733854415
приносят_VERB счет_NOUN	-4.2929530733854415
ждали_VERB счет_NOUN	-4.2929530733854415
Принесли_VERB счет_NOUN	-4.2929530733854415
принес_VERB счет_NOUN	-4.2929530733854415
попросила_VERB счет_NOUN	-4.2929530733854415
оплатили_VERB счет_NOUN	-4.2929530733854415
несли_VERB счет_NOUN	-4.2929530733854415
попросил_VERB счет_NOUN	-4.2929530733854415
вышел_VERB счет_NOUN	-4.2929530733854415
минут_NOUN более_ADV	-4.317751709952993
рис_NOUN и_CCONJ	-4.398007765035414
рис_NOUN овощами_NOUN с_ADP	-4.398007765035414
втором_ADJ во_ADP	-4.413562435882893
первых_ADJ во_ADP	-4.413562435882893
рту_NOUN во_ADP	-4.413562435882893
ресторанах_NOUN во_ADP	-4.413562435882893
зале_NOUN во_ADP	-4.413562435882893
отношениях_NOUN во_ADP	-4.413562435882893
заведениях_NOUN во_ADP	-4.413562435882893
случае_NOUN во_ADP	-4.413562435882893
дворе_NOUN во_ADP	-4.413562435882893
многом_NOUN во_ADP	-4.413562435882893
стену_NOUN во_ADP	-4.413562435882893
ресторане_NOUN во_ADP	-4.413562435882893
фритюре_NOUN во_ADP	-4.413562435882893
местах_NOUN во_ADP	-4.413562435882893
вкусе_NOUN во_ADP	-4.413562435882893
смыслах_NOUN во_ADP	-4.413562435882893
дворце_NOUN во_ADP	-4.413562435882893
времена_NOUN во_ADP	-4.413562435882893
еды_NOUN во_ADP	-4.413562435882893
банкета_NOUN во_ADP	-4.413562435882893
залах_NOUN во_ADP	-4.413562435882893
мнении_NOUN во_ADP	-4.413562435882893
половине_NOUN во_ADP	-4.413562435882893
времени_NOUN во_ADP	-4.413562435882893
дворике_NOUN во_ADP	-4.413562435882893
тает_VERB рту_NOUN во_ADP	-4.413562435882893
таяло_VERB рту_NOUN во_ADP	-4.413562435882893
таяла_VERB рту_NOUN во_ADP	-4.413562435882893
таял_VERB рту_NOUN во_ADP	-4.413562435882893
тают_VERB рту_NOUN во_ADP	-4.413562435882893
таяли_VERB рту_NOUN во_ADP	-4.413562435882893
невелик_ADJ выбор_NOUN	-4.413710599972886
выбор_NOUN блюд_NOUN	-4.413710599972886
выбор_NOUN и_CCONJ	-4.413710599972886
выбор_NOUN Большой_ADJ	-4.413710599972886
выбор_NOUN вин_NOUN	-4.413710599972886
выбор_NOUN Мой_DET	-4.413710599972886
выбор_NOUN Наш_DET	-4.413710599972886
выбор_NOUN Хороший_ADJ	-4.413710599972886
выбор_NOUN коктейлей_NOUN	-4.413710599972886
выбор_NOUN напитков_NOUN	-4.413710599972886
выбор_NOUN На_ADP	-4.413710599972886
выбор_NOUN и_PART	-4.413710599972886
выбор_NOUN пользу_NOUN в_ADP	-4.413710599972886
выбор_NOUN Огромный_ADJ	-4.413710599972886
выбор_NOUN Отличный_ADJ	-4.413710599972886
выбор_NOUN ресторана_NOUN	-4.413710599972886
остановили_VERB выбор_NOUN	-4.413710599972886
сделан_VERB выбор_NOUN	-4.413710599972886
остановила_VERB выбор_NOUN	-4.413710599972886
сделали_VERB выбор_NOUN	-4.413710599972886
остановил_VERB выбор_NOUN	-4.413710599972886
был_VERB выбор_NOUN	-4.413710599972886
замечательно_ADJ было_AUX	-4.418153048223491
взять_VERB заказ_NOUN	-4.438279374729028
прийти_VERB еще_ADV	-4.439163451498885
удобно_ADJ чтобы_SCONJ	-4.448183487806528
кухни_NOUN из_ADP	-4.452621365863633
выбрать_VERB что_PRON	-4.456824904822891
человек_NOUN из_ADP	-4.457486548420483
компанией_NOUN человек_NOUN из_ADP	-4.457486548420483
готов_ADJ заказ_NOUN	-4.520689532784643
заказ_NOUN Наш_DET	-4.520689532784643
заказ_NOUN В_ADP	-4.520689532784643
заказ_NOUN Мой_DET	-4.520689532784643
заказ_NOUN и_CCONJ	-4.520689532784643
заказ_NOUN в_ADP	-4.520689532784643
заказ_NOUN &quot_X	-4.520689532784643
сделали_VERB заказ_NOUN	-4.520689532784643
приняли_VERB заказ_NOUN	-4.520689532784643
ждали_VERB заказ_NOUN	-4.520689532784643
приняла_VERB заказ_NOUN	-4.520689532784643
принесли_VERB заказ_NOUN	-4.520689532784643
принял_VERB заказ_NOUN	-4.520689532784643
Сделали_VERB заказ_NOUN	-4.520689532784643
примут_VERB заказ_NOUN	-4.520689532784643
несли_VERB заказ_NOUN	-4.520689532784643
принимала_VERB заказ_NOUN	-4.520689532784643
сделала_VERB заказ_NOUN	-4.520689532784643
делали_VERB заказ_NOUN	-4.520689532784643
принимают_VERB заказ_NOUN	-4.520689532784643
состоял_VERB заказ_NOUN	-4.520689532784643
сделан_VERB заказ_NOUN	-4.520689532784643
делаем_VERB заказ_NOUN	-4.520689532784643
приносят_VERB заказ_NOUN	-4.520689532784643
ушло_VERB заказ_NOUN В_ADP	-4.520689532784643
сделал_VERB заказ_NOUN	-4.520689532784643
Приняв_VERB заказ_NOUN	-4.520689532784643
принимая_VERB заказ_NOUN	-4.520689532784643
принят_VERB заказ_NOUN	-4.520689532784643
был_VERB заказ_NOUN	-4.520689532784643
принимал_VERB заказ_NOUN	-4.520689532784643
принимали_VERB заказ_NOUN	-4.520689532784643
Делаем_VERB заказ_NOUN	-4.520689532784643
принимает_VERB заказ_NOUN	-4.520689532784643
примет_VERB заказ_NOUN	-4.520689532784643
Делаю_VERB заказ_NOUN	-4.520689532784643
Сделал_VERB заказ_NOUN	-4.520689532784643
Принесли_VERB заказ_NOUN	-4.520689532784643
принесут_VERB заказ_NOUN	-4.520689532784643
Ждали_VERB заказ_NOUN	-4.520689532784643
ждала_VERB заказ_NOUN	-4.520689532784643
несут_VERB заказ_NOUN	-4.520689532784643
вид_NOUN только_PART	-4.550046854720243
минут_NOUN через_ADP	-4.5987387926143
часа_NOUN через_ADP	-4.5987387926143
пару_NOUN через_ADP	-4.5987387926143
мин_NOUN через_ADP	-4.5987387926143
минуты_NOUN через_ADP	-4.5987387926143
минуту_NOUN через_ADP	-4.5987387926143
минут_NOUN 1_NUM через_ADP	-4.5987387926143
Минут_NOUN 1_NUM через_ADP	-4.5987387926143
Минут_NOUN через_ADP	-4.5987387926143
дорогу_NOUN через_ADP	-4.5987387926143
чур_NOUN через_ADP	-4.5987387926143
минут_NOUN 2_NUM через_ADP	-4.5987387926143
неделю_NOUN через_ADP	-4.5987387926143
минут_NOUN 5_NUM через_ADP	-4.5987387926143
полчаса_NOUN через_ADP	-4.5987387926143
дней_NOUN через_ADP	-4.5987387926143
дня_NOUN через_ADP	-4.5987387926143
Минут_NOUN 2_NUM через_ADP	-4.5987387926143
принесли_VERB минут_NOUN через_ADP	-4.5987387926143
принесли_VERB часа_NOUN через_ADP	-4.5987387926143
принесли_VERB мин_NOUN через_ADP	-4.5987387926143
получили_VERB минут_NOUN через_ADP	-4.5987387926143
принесли_VERB Минут_NOUN через_ADP	-4.5987387926143
сухой_ADJ был_AUX	-4.641188927245411
действует_VERB акция_NOUN	-4.709634949729604
выражением_NOUN лица_NOUN	-4.717875521540318
лица_NOUN с_ADP	-4.717875521540318
ответила_VERB что_PRON на_ADP	-4.742581142905859
получили_VERB что_PRON на_ADP	-4.742581142905859
ответил_VERB что_PRON на_ADP	-4.742581142905859
ответили_VERB что_PRON на_ADP	-4.742581142905859
сказала_VERB что_PRON на_ADP	-4.742581142905859
получила_VERB что_PRON на_ADP	-4.742581142905859
сказал_VERB что_PRON на_ADP	-4.742581142905859
цветочек_NOUN в_ADP	-4.793050060301723
грамм_NOUN за_ADP	-4.802037626435181
дома_NOUN из_ADP	-4.842010772321953
душевно_ADJ и_CCONJ	-4.866688982194312
должен_ADJ был_AUX	-4.90317070867569
должен_ADJ и_CCONJ	-4.90317070867569
должен_ADJ я_PRON	-4.90317070867569
должен_ADJ каким_DET	-4.90317070867569
должен_ADJ и_PART	-4.90317070867569
заходить_VERB буду_AUX	-4.908166007346102
заходить_VERB будем_AUX	-4.908166007346102
заходить_VERB Буду_AUX	-4.908166007346102
курящий_VERB и_CCONJ	-4.972603636892065
персонал_NOUN обслуживающий_VERB	-5.074524498116129
