плохой_VERB	55.332500927849615
дурик_NOUN	54.988397526806956
нагрубить_VERB	54.880689661808134
штрафовать_VERB	54.80541787542701
сердиться_VERB	54.76767599285547
помирать_VERB	54.741340806853415
дистрофик_NOUN	54.71559703827422
морить_VERB	54.607408789799415
избаловаться_VERB	54.60252966872325
психушка_NOUN	54.58720496118465
халатность_NOUN	54.53919952516731
нерасторопность_NOUN	54.53348008851115
болеть_NOUN	54.49916797048683
есть_VERB	54.44412605115532
горько_ADJ	54.442976263795764
голодать_VERB	54.42763219712833
мучиться_VERB	54.39654840751866
отместка_NOUN	54.32884694756036
всбыть_VERB	54.29890005105902
антисанитария_NOUN	54.275161458251354
жаль_NOUN	54.18356686879572
портиться_VERB	54.16977806803594
пьть_VERB	54.11086337886301
уследить_VERB	54.09418961390014
брехня_NOUN	53.90519413248523
злопамятный_ADJ	53.89598658721986
похмелье_NOUN	53.89318560966735
значит_VERB	53.718931341836054
выкручиваться_VERB	53.68297641996157
обжираться_VERB	53.65391175609039
голодный_ADJ	53.618622952636514
нет_NOUN	53.50298462576886
пьяница_NOUN	53.49426577119554
воровство_NOUN	53.407387951626156
но_NOUN	53.34358107942392
нарваться_VERB	53.33287146933276
разозлиться_VERB	53.26251536676358
поругаться_VERB	53.2260779433896
повеситься_VERB	52.94636218596657
сослепу_NOUN	52.938366634231166
нерадивый_ADJ	52.93374269426594
кухня_NOUN	52.7781762957248
быдло_NOUN	52.754861443378495
гадина_NOUN	52.70736327802208
отмазка_NOUN	52.67093033792498
глупо_NOUN	52.665479011611495
пичкать_VERB	52.65416653432021
дерьмо_NOUN	52.64118630638881
издохнуть_VERB	52.602840494870556
головотяпство_NOUN	52.58205901513804
вранье_NOUN	52.558853967165525
страшно_ADJ	52.55818685711952
ежть_VERB	52.45215893796451
надотец_NOUN	52.443823188041115
неинтересно_ADJ	52.42085006255891
поганый_ADJ	52.37559034537796
курево_NOUN	52.341394667040724
дура_NOUN	52.34120318095183
совсем_NOUN	52.26651925696674
съесть_VERB	52.25319146914449
зло_VERB	52.250236074471914
слабак_NOUN	52.0287684549011
неэффективный_ADJ	51.992243414009415
гадкий_ADJ	51.94999993608148
саботаж_NOUN	51.87756864167474
зря_VERB	51.864684077453326
наплевать_VERB	51.855366035661866
доесть_NOUN	51.80942788434007
милай_VERB	51.802438339010536
перестраховка_NOUN	51.741460140894716
придуриваться_VERB	51.64491557257762
сгоряча_NOUN	51.60517698305766
недосмотреть_VERB	51.5914751478881
стыдно_NOUN	51.46602384623238
халтурить_VERB	51.40491242563102
поклеп_NOUN	51.400967358579166
испортить_ADJ	51.39293204035697
проворонить_VERB	51.230404239103734
изветься_VERB	51.226312527210844
вкусный_NOUN	51.22395920363397
притеснять_VERB	51.22264246920213
плються_VERB	51.19883261454568
зарекаться_VERB	51.198629489139535
хамство_NOUN	51.1731292666167
нажраться_VERB	51.17121655486968
неправильно_ADJ	51.16223697657247
несъедобный_ADJ	51.16107828729249
ерунда_NOUN	51.09107197335559
слушаться_VERB	51.076498578312545
проклятый_VERB	51.05245279438575
позориться_VERB	51.03184013694665
ничто_ADJ	50.95182926162429
табачище_NOUN	50.922309281871414
перепуг_NOUN	50.89967951059741
язвенник_NOUN	50.899641389434386
нахамить_VERB	50.89231967295657
пьянствовать_VERB	50.748019213248654
несправедливый_ADJ	50.74451705513532
ирод_NOUN	50.7152547697322
тяжелый_NOUN	50.64470338872204
дыхать_VERB	50.62798378638366
опаздывать_VERB	50.61095115140487
смешноотреть_NOUN	50.59869659082364
кусаться_VERB	50.55138382477847
схавать_VERB	50.52518809673834
расхлябанность_NOUN	50.49859586258376
грязно_ADJ	50.47631676573216
болеть_VERB	50.46796586151252
околевать_VERB	50.444845022709565
придирка_NOUN	50.417820823944034
глист_NOUN	50.29124941097584
скормить_VERB	50.2332442280385
голодать_NOUN	50.213253511413704
отстать_VERB	50.206108516285546
промашка_NOUN	50.17789340976192
побьть_VERB	50.167306618200065
зажраться_VERB	50.125219898299534
зря_NOUN	50.097964222646056
портить_ADJ	50.03190024711273
недобросовестный_ADJ	50.00157422817974
наорать_VERB	49.98506510331838
измываться_VERB	49.93002960773211
разораться_VERB	49.72207866339612
недосыпать_VERB	49.68237274915875
неумелый_ADJ	49.66564891437299
придирк_NOUN	49.65188126461412
хошь_VERB	49.6258771855463
всегда_NOUN	49.6176212308098
паек_NOUN	49.58322298511066
напасться_VERB	49.547342143821304
тяжело_ADJ	49.53987329177235
неисправный_ADJ	49.52484636467478
красть_VERB	49.517862749397466
злой_ADJ	49.48974117656062
обругать_VERB	49.46621569997571
нормальнотец_NOUN	49.437286346149804
алкаш_NOUN	49.41123870003853
лишний_NOUN	49.40283000784456
провиниться_VERB	49.400002192782416
невыгодно_ADJ	49.27895281843933
пойло_NOUN	49.26054240568373
гаденыш_NOUN	49.187369447196744
дурень_NOUN	49.14800662342666
передраться_VERB	49.13509444091989
невезение_NOUN	49.09675544267123
обожраться_VERB	49.077433458894774
слопать_VERB	49.0562471761316
жисть_NOUN	49.03755000457114
налопаться_VERB	49.02430344938994
тоже_VERB	48.99897600794133
обидить_VERB	48.90262614287432
перетерпеть_VERB	48.867701711657176
оголодать_VERB	48.802984771745976
зло_ADJ	48.79509723372376
люмпен_NOUN	48.70682495778446
моча_NOUN	48.706165162905435
свинство_NOUN	48.70035683926008
объесться_VERB	48.66777225318297
грозиться_VERB	48.6382504313715
обзывать_VERB	48.63010339424366
гадко_ADJ	48.61215935229361
промахиваться_VERB	48.610068000130475
лабуда_NOUN	48.60609250741435
непрофессионализм_NOUN	48.58095590062233
несерьезно_ADJ	48.54274058033669
трусливый_ADJ	48.52079569310051
печенка_NOUN	48.51973713852022
запиваться_VERB	48.50507142538128
запить_VERB	48.486174220278606
испугаться_VERB	48.48406128974051
диабетик_NOUN	48.475522078151556
хворать_VERB	48.46430901033991
дите_NOUN	48.43077327863319
равнотец_NOUN	48.426874028243134
отвратительный_NOUN	48.424973415972
обвинить_VERB	48.37286096251713
лицемерия_NOUN	48.37099929500005
голод_NOUN	48.37046220804861
ужасно_ADJ	48.3670473203248
все_NOUN	48.36314088953515
сраный_ADJ	48.31809084148846
перестраховываться_VERB	48.30688494466175
мучаться_VERB	48.29749318143553
доглядеть_VERB	48.283424091756174
хрен_ADJ	48.27357793993322
немножко_ADJ	48.272739274346534
компота_NOUN	48.2721403690492
гнилой_ADJ	48.25419193917897
добренький_ADJ	48.22311096596016
бедолага_NOUN	48.206751541139276
брезговать_VERB	48.15581129927336
хаша_NOUN	48.1494445413423
капут_NOUN	48.08778628307932
расклеиться_VERB	48.02588840607728
мутить_VERB	48.01741549901419
недосып_NOUN	47.95617569065381
тухлятина_NOUN	47.95042206974165
желудок_NOUN	47.94764483150547
забояться_VERB	47.93230095083532
америкос_NOUN	47.92854873921696
убыточный_ADJ	47.915247494724305
баланда_NOUN	47.908137579353884
вляпаться_VERB	47.89063451964206
душонка_NOUN	47.88044527735182
кормить_NOUN	47.87352356332142
подавиться_VERB	47.86945549063793
обсчитывать_VERB	47.8553452144359
сожрать_VERB	47.84393764771415
повезлотец_NOUN	47.835602172097765
испачкаться_VERB	47.834705580819225
сытый_NOUN	47.81028291632997
слабосильный_ADJ	47.80925805857897
злость_NOUN	47.80574770055257
вредный_ADJ	47.80258766209505
допекать_VERB	47.793654280890316
пачкаться_VERB	47.75026915061557
платить_NOUN	47.67270170063943
срыв_NOUN	47.65182721677241
досадный_ADJ	47.64854795525786
страшнотраница_NOUN	47.642013740232066
коврижка_NOUN	47.63362637849202
капризничать_VERB	47.60720348580103
замучиться_VERB	47.5908388018027
ухудшать_VERB	47.57023159024404
глупость_NOUN	47.564143323571706
было_NOUN	47.55217849660848
безнадега_NOUN	47.54375371957855
бурд_NOUN	47.52289821437149
лида_NOUN	47.436812965514754
выкрутиться_VERB	47.38485926618346
погорячиться_VERB	47.375409199703824
нарвться_VERB	47.32825583715273
обкуриться_VERB	47.308687736566405
бурда_NOUN	47.30335077374202
кормить_VERB	47.295344819912046
раз_NOUN	47.21580762920688
трудно_ADJ	47.19345688453978
изжога_NOUN	47.14962527171709
прогул_NOUN	47.07418003774459
непонятливый_ADJ	47.072908343217534
навредить_VERB	47.06965715259901
размазня_NOUN	47.05707716879866
беситься_VERB	47.02997302188337
выпивать_NOUN	47.02616090558024
съедать_VERB	46.983070125146554
скотина_NOUN	46.95620857141772
неправильный_ADJ	46.82973749118455
человечина_NOUN	46.81896693862444
дождться_VERB	46.811838117309215
жмота_NOUN	46.74713577571253
радикулит_NOUN	46.67787074296403
лопать_VERB	46.63520529637279
несговорчивый_ADJ	46.63391794527546
клянчить_VERB	46.62721204269635
никотиный_NOUN	46.54539313507021
нечего_NOUN	46.5354487997189
сопли_NOUN	46.50936863600559
бранить_VERB	46.457137196772216
облом_NOUN	46.414933169069556
значить_VERB	46.40322056435551
рожать_NOUN	46.38899289491347
тупой_NOUN	46.38753842528473
буянить_VERB	46.38620460413175
переесть_VERB	46.38151025519846
ржаной_NOUN	46.3725027689622
просто_NOUN	46.34695002471818
невмоготу_NOUN	46.34604123593801
некомпетентность_NOUN	46.3098026638916
затюкать_VERB	46.304805029298954
поздно_NOUN	46.29482817634561
ребятенка_NOUN	46.17837891504571
мало_NOUN	46.17402110741898
перечить_VERB	46.150637600119765
падаль_NOUN	46.144554551676045
верно_NOUN	46.09196368433409
выгонять_VERB	46.05661081521495
неприятно_ADJ	46.05197907126705
куня_NOUN	46.02891314308517
давиться_VERB	46.02008249995962
травить_VERB	46.016759411584964
раздражаться_VERB	46.00953299068961
разбаловать_VERB	45.982779227531886
пристыдить_VERB	45.98092762818465
помереть_VERB	45.97922873942726
вина_NOUN	45.977683405422226
ухудшаться_VERB	45.9361471535765
противозаконно_ADJ	45.86745998642185
смалодушничать_VERB	45.852015469513724
удавиться_VERB	45.850618601182646
сплоховать_VERB	45.800862314606086
год_NOUN	45.788952186960145
неловкий_ADJ	45.78242545024858
припугнуть_VERB	45.76650297924049
кислятина_NOUN	45.74087230735249
облопаться_VERB	45.70183714775174
трогать_NOUN	45.67991203312828
зануд_NOUN	45.66921087807734
сглазить_VERB	45.65803593142872
перепой_NOUN	45.65590195589895
вонять_VERB	45.64959399924771
эгоистичный_ADJ	45.64654054621738
материть_VERB	45.58287383401253
думать_VERB	45.56312950564047
кусать_VERB	45.513826882251124
жадина_NOUN	45.482245633990104
наврать_VERB	45.46899036101606
неинтересный_ADJ	45.4452820741856
чеготец_NOUN	45.39640953966035
изворачиваться_VERB	45.37846349057748
душок_NOUN	45.36549769538417
конина_NOUN	45.338899169231375
прав_NOUN	45.27072763797047
нельзя_NOUN	45.26056076295934
комплексовать_VERB	45.24553227214696
кислый_ADJ	45.22491012455518
обида_NOUN	45.22490853893077
придраться_VERB	45.218621887278864
день_NOUN	45.21573860978059
кислый_NOUN	45.190100210347865
поблажка_NOUN	45.133872662687935
терпеть_VERB	45.121819613889556
шантажировать_VERB	45.03638595705592
квелый_ADJ	45.02508847809756
вконец_NOUN	45.0023671923512
бунтовать_VERB	44.985052586689896
суррогат_NOUN	44.96452553502679
мучать_VERB	44.945946402173966
неспелый_ADJ	44.8549101604452
забывчивый_ADJ	44.789310654756804
вонючий_NOUN	44.78261337475625
мешать_NOUN	44.74506321894437
обнаглеть_VERB	44.743816895535694
загнться_VERB	44.74367532965995
жалеть_NOUN	44.7386732884822
отдубасить_VERB	44.68373524667359
разругаться_VERB	44.682226390093945
пустышка_NOUN	44.68144797689171
зомбировать_VERB	44.68050856251701
любимчик_NOUN	44.6618863743762
бардак_NOUN	44.65342927780366
разозлить_VERB	44.63154192860325
недосмотр_NOUN	44.60980502218618
плевать_VERB	44.60546637181538
неумелость_NOUN	44.58762638012507
промолчать_VERB	44.58757172522956
сыта_NOUN	44.56987005563918
ненадежный_ADJ	44.56551820702046
дармовый_ADJ	44.49254600775771
бть_VERB	44.42740582351062
тошнота_NOUN	44.42358305603114
фигня_NOUN	44.410373832456244
гад_NOUN	44.37289018078007
редька_NOUN	44.282855819176184
бессовестный_ADJ	44.27625604687446
мерзкий_ADJ	44.268333622042704
дерзить_VERB	44.26578298401857
гадюк_NOUN	44.204609409114134
грубить_NOUN	44.18778436151622
остерегаться_VERB	44.15981287089328
конечно_ADJ	44.14338409834557
кушать_NOUN	44.1243494746223
поскандалить_VERB	44.11226633755113
поумнеть_VERB	44.06128200493692
расплата_NOUN	44.060099844875495
заиграться_VERB	43.98160605126119
некомпетентный_ADJ	43.97263859182471
маяться_VERB	43.97019399683291
неэтичный_ADJ	43.96331878476701
зазнаться_VERB	43.95538780561004
сопливый_ADJ	43.946894009380934
пахлотец_NOUN	43.92989741654939
хорошо_NOUN	43.91590138876595
тоскливо_ADJ	43.90916804521712
бедняжка_NOUN	43.898041738956266
грубо_ADJ	43.895563863359236
цена_NOUN	43.880316850766874
живодер_NOUN	43.87876604516349
ханжа_ADJ	43.85756795557784
аллергия_NOUN	43.80446731682611
пописать_VERB	43.74899343738414
укусить_VERB	43.72345975908706
руки-нога_NOUN	43.707054712169224
кабанчик_NOUN	43.69925809783098
напутать_VERB	43.68347453650512
непереносимость_NOUN	43.64541842416516
обхитрить_VERB	43.62650741762421
нервотрепка_NOUN	43.60441075776711
жалеть_VERB	43.60325101289333
пьяный_NOUN	43.596718977045825
подлость_NOUN	43.57081532290564
неправдивый_ADJ	43.559566655341165
чертовка_NOUN	43.5330588323333
непорядок_NOUN	43.523311877503374
обманывать_VERB	43.49718889901882
отмахнуться_VERB	43.443237203410796
грешить_VERB	43.43693852067214
худший_NOUN	43.419937003978
противный_ADJ	43.419509761168996
отговорка_NOUN	43.400149397424514
кандь_NOUN	43.3987960961369
мент_NOUN	43.3776205432269
невыгодный_ADJ	43.3714679816586
нарочно_ADJ	43.31188529030587
захныкать_VERB	43.27738019188207
разучиться_VERB	43.259665964920806
дозваться_VERB	43.24361023131521
ворчать_VERB	43.21473258358156
избавиться_VERB	43.21096473043428
трояк_NOUN	43.208394501496414
бездарный_ADJ	43.19079760722661
можа_NOUN	43.1638689830758
долбаный_ADJ	43.15900036596865
простудиться_VERB	43.15106027229727
пойл_NOUN	43.14733114336353
опа_NOUN	43.1383604791274
никчемный_ADJ	43.12594659468026
буржуй_NOUN	43.11589622234107
димедрол_NOUN	43.1085361149358
упрекать_VERB	43.10344712780607
маразм_NOUN	43.1023250883019
кормить_ADJ	43.09174646556072
допиться_VERB	43.088704941338854
примета_VERB	43.08619983633965
нет_VERB	43.07985541520562
переплатить_VERB	43.053336670866415
принесятина_NOUN	43.0303142113357
отрава_NOUN	43.029619861580485
некого_NOUN	43.028668941986865
попрошайничать_VERB	42.959207350521375
переедать_VERB	42.950406807741565
беспокоиться_VERB	42.90270811290831
ломаться_VERB	42.84103534884775
скулить_VERB	42.82116789624466
годиться_VERB	42.81118701417423
негодяь_NOUN	42.80618627917334
полудохлый_ADJ	42.79912024931146
хавать_VERB	42.798572938327936
хитрить_VERB	42.78330268959366
исправиться_VERB	42.780920116904205
понравиться_VERB	42.75617242719064
ненормальный_ADJ	42.72261652098798
хамка_NOUN	42.72041637360113
невоспитанный_ADJ	42.711738456130796
баловаться_VERB	42.70731087403089
холодать_VERB	42.695449746447714
хороший_NOUN	42.69035755634061
прийдться_VERB	42.68659935180178
недорабатывать_VERB	42.68143477315326
ухмылочка_NOUN	42.67613048561147
обворовывать_VERB	42.66510802361498
бездарность_NOUN	42.65073089927173
что-ль_NOUN	42.64174559251404
выпендриваться_VERB	42.63357856748045
дармовщинка_NOUN	42.63342933713593
наеться_VERB	42.577771790524956
натворить_VERB	42.56042186405047
поганка_NOUN	42.554216283297
вонючий_ADJ	42.553534218764824
фигонь_NOUN	42.512862050666655
ить_VERB	42.484495009891575
гнилье_NOUN	42.480233997614036
запорть_VERB	42.47469281427341
дурацкий_ADJ	42.47095753270962
картошечка_NOUN	42.46430854414348
засилие_NOUN	42.45227757041098
кошер_NOUN	42.42158458829031
гадка_NOUN	42.39308629598417
слабина_NOUN	42.38503728470412
проколоться_VERB	42.37011557231756
равный_ADJ	42.357590006140335
наверное_ADJ	42.34918977675357
щи_VERB	42.332438248541514
прогонять_VERB	42.28853356049027
порция_NOUN	42.28818453794452
деликатный_NOUN	42.28344166228537
аховый_ADJ	42.27232724009991
тоже_NOUN	42.26513715009778
продаться_VERB	42.262594831987656
пакость_NOUN	42.26202381699956
напраслина_NOUN	42.26035334268668
самогоноварение_NOUN	42.25177931344762
недоделать_VERB	42.22562547266789
переплачивать_VERB	42.21274771314952
незаконно_ADJ	42.187365439685514
возмущаться_VERB	42.16402845781693
восьмушка_NOUN	42.15710096159072
брюзжать_VERB	42.144789546459926
провалить_VERB	42.14464795356867
иждивенец_NOUN	42.14287531948771
иначбыть_VERB	42.142044822721665
рисковать_VERB	42.08951894267043
злть_VERB	42.08673646104362
переволноваться_VERB	42.08286444005572
хаять_VERB	42.07578079993165
озвереть_VERB	42.050652057294236
есть_NOUN	42.044144293655854
гадить_VERB	42.03033347739853
червяк_NOUN	42.02135689143813
авитаминоз_NOUN	42.01656629166378
невменяемый_ADJ	42.01008909887278
посмешище_NOUN	42.00804893466649
буянить_NOUN	41.98655949047768
неправ_ADJ	41.88861260794907
никто_NOUN	41.88678006918335
чепуха_NOUN	41.83269036207927
мямлить_VERB	41.83180935209215
вынести_NOUN	41.825549312534356
неудобный_ADJ	41.8212751658796
увиливать_VERB	41.81682501208061
кашлять_VERB	41.8100140336925
бечь_VERB	41.788506525597285
сердитый_NOUN	41.78765959942141
мучить_VERB	41.76799506581678
гавкать_VERB	41.76395640483657
запутаться_VERB	41.733235575489566
соврать_VERB	41.72925253177696
черствый_ADJ	41.713938490634625
лезть_VERB	41.69765903383432
кукситься_VERB	41.695842055320206
невыносимо_ADJ	41.683703187834936
злостный_ADJ	41.65919128000578
непослушный_ADJ	41.6496691580686
ругнуться_VERB	41.648754625460015
самочувствие_NOUN	41.63728509539864
гастрит_NOUN	41.63170047557975
выгнать_VERB	41.61574384568857
отоваривать_VERB	41.60288087632806
разориться_VERB	41.6026249199477
объедаться_VERB	41.597368216225
недобор_NOUN	41.580716142965535
сейчас_NOUN	41.57521580372816
некультурность_NOUN	41.56242552301267
небезопасный_ADJ	41.53961190741375
что-ль_VERB	41.534663037947944
обозвать_VERB	41.529642115598925
наказывать_VERB	41.49049247514307
лузер_NOUN	41.48785571276141
суп_NOUN	41.47399174139109
бедненький_ADJ	41.45280684831816
зудеть_VERB	41.44299254975394
русофобия_NOUN	41.44176450371629
криз_NOUN	41.44169915315109
непоследовательный_ADJ	41.440294115999365
жульничество_NOUN	41.40424511047279
зарплата_NOUN	41.403318944012526
несознательный_ADJ	41.38601774866338
врать_NOUN	41.36663041432172
нервировать_VERB	41.35220699999479
переубедить_VERB	41.316136210946496
хотеться_VERB	41.314755600390285
нечо_NOUN	41.31138468026865
вымещать_VERB	41.31010094937188
писак_NOUN	41.29308379907339
огульный_ADJ	41.278611371822564
отравиться_VERB	41.27736549408637
отпираться_VERB	41.260906735496334
лопнуть_NOUN	41.25212805527665
сваливать_VERB	41.245862669320196
отучать_VERB	41.24454264197829
одежонка_NOUN	41.226213833235974
опечатка_NOUN	41.20073781986958
ли_NOUN	41.18800281317749
драться_VERB	41.18116734735649
надоедать_VERB	41.17706876565087
мерзость_NOUN	41.17104676546542
еда_NOUN	41.13972851617744
самогонка_NOUN	41.13663182305253
блевать_VERB	41.13144734488027
дефолт_NOUN	41.123490913567586
налаживаться_VERB	41.115325416247195
гланда_NOUN	41.095414676995
отмолить_VERB	41.08226832162962
бездарь_NOUN	41.0720620390638
вынудить_ADJ	41.05047141020936
неудобно_ADJ	41.01881006119051
хрень_NOUN	41.01029054582329
грешно_ADJ	41.009361597332166
жирность_NOUN	41.00824005443656
огорчаться_VERB	41.008108106112005
курить_NOUN	41.00741362401991
навар_NOUN	40.98498855945406
каша_NOUN	40.982342509941084
мазурик_NOUN	40.97978229776007
некультурный_ADJ	40.96285650137414
одуматься_VERB	40.9608061273911
колоть_NOUN	40.95812203702074
безграмотность_NOUN	40.954136927611806
скиснуть_VERB	40.9531601112631
злобствовать_VERB	40.93078571150392
упреть_VERB	40.89831177096427
драть_VERB	40.776050759073804
помалкивать_VERB	40.767232307398366
недодать_VERB	40.760931423737325
уродиться_VERB	40.75830923230881
доесть_VERB	40.74404482060555
обмануть_VERB	40.74188912617374
подсовывать_VERB	40.72509581846782
отощать_VERB	40.69680890457838
мнительный_ADJ	40.69151550879746
прав_ADJ	40.69031685898591
гробить_VERB	40.67417582549864
раскапризничаться_VERB	40.659793255274955
бяка_NOUN	40.60734942670468
ребеночек_NOUN	40.60550327323788
списывать_VERB	40.60436208608665
нытик_NOUN	40.60236916904866
семка_NOUN	40.57855977979536
правильно_ADJ	40.57755076027718
идиот_NOUN	40.56453809015708
жутко_ADJ	40.548125476995274
некрепкий_ADJ	40.537132868647504
наговор_NOUN	40.52881438497968
думать_NOUN	40.528675368058
колика_NOUN	40.52698729209439
неладный_ADJ	40.52637190760546
матюгаться_VERB	40.52290288176961
некрасиво_ADJ	40.5194910376783
воровка_NOUN	40.5149045394796
старикашка_NOUN	40.473794654964586
разговорчик_NOUN	40.47068778017753
пороть_VERB	40.43110984413034
винегрет_VERB	40.42455844996939
неприятность_NOUN	40.4163149194148
ляпнуть_VERB	40.4050839815408
пригрозить_VERB	40.388732725540564
сгоряча_VERB	40.388717001969525
узи_NOUN	40.361816461500226
позорить_VERB	40.35694345810829
отвязаться_VERB	40.35067419013421
курятина_NOUN	40.3462085681791
безответственность_NOUN	40.3448906651143
увольнять_VERB	40.34483290904079
неверный_ADJ	40.31307622768243
слюнь_NOUN	40.29774840114561
никотин_NOUN	40.29034463518038
пресно_ADJ	40.2874475183065
непродуманный_ADJ	40.27723921543475
жратва_NOUN	40.26404657008569
похлебка_NOUN	40.23965614576321
небыть_VERB	40.23333118243561
клецка_NOUN	40.230897495889714
извинять_VERB	40.192987554115206
сердец_NOUN	40.17977712250022
хлеб_NOUN	40.17661500782643
задолбать_VERB	40.17398532242413
кисло_NOUN	40.17318408797555
пустяк_NOUN	40.14652483114742
пакостный_ADJ	40.10291113689241
фиша_NOUN	40.07300380748732
хлеборез_NOUN	40.06782877514271
обворовать_VERB	40.06185736724787
протухть_VERB	40.05143395209901
замерзнуть_NOUN	40.046459140323414
доконать_VERB	40.01465792153463
неправда_NOUN	40.009747610630676
комп_NOUN	40.00825944198029
тунеядец_NOUN	39.95669741608568
острастка_NOUN	39.92198809714564
размазнь_NOUN	39.92188834261544
жадничать_VERB	39.91320022701871
наесться_VERB	39.8917501759393
прокол_NOUN	39.88292314695689
некомфортный_ADJ	39.88008908199752
бодун_NOUN	39.87886761587676
мочь_NOUN	39.8779702883421
наговаривать_VERB	39.8550963477865
тушеваться_VERB	39.833778448831325
небойсь_NOUN	39.82423182043219
губить_VERB	39.76832847852137
гадский_ADJ	39.76662441144877
хотитбыть_VERB	39.752855388536425
опоздать_VERB	39.74450717654641
тупость_NOUN	39.702668749321624
мандраж_NOUN	39.69179617712108
диэт_NOUN	39.67641973371837
брюзжание_NOUN	39.67607664325108
дохлый_ADJ	39.656081101917444
пенять_VERB	39.63756833537716
рукоприкладство_NOUN	39.628272704809774
пить_NOUN	39.62305403990424
издеваться_VERB	39.59067273113092
силенка_NOUN	39.58376080109025
нелюбовь_NOUN	39.57432581323999
неудачник_NOUN	39.572073082055155
опасаться_VERB	39.530131103884564
облаять_VERB	39.52821009773293
протухнуть_VERB	39.51855727466535
простуда_NOUN	39.512118447046916
обойдться_VERB	39.501040600252445
обидчивый_ADJ	39.49749533209053
кормежка_NOUN	39.46706306505529
постесняться_VERB	39.45174164133844
несмешный_ADJ	39.43378435644114
таракан_NOUN	39.427829199749056
просак_NOUN	39.42691672167821
шпик_NOUN	39.41508554643741
обвинять_VERB	39.383709061051704
самогон_NOUN	39.380995221626385
церемониться_VERB	39.3749285867412
хотеть_VERB	39.36688290545665
хер_NOUN	39.34311383879691
неприятно_NOUN	39.33966282537989
облениться_VERB	39.33011619698076
измучиться_VERB	39.32725420386458
грозить_VERB	39.299841280726795
