стиль_NOUN единый_ADJ	67.74947321001065
зал_NOUN три_NUM	67.67010463958911
любоваться_VERB и_CCONJ	67.53106963681213
цветы_NOUN живой_ADJ	67.26245241179384
центр_NOUN исторический_ADJ	67.23273370599793
размер_NOUN внушительный_ADJ	67.2131020532108
видеть_VERB он_PRON	67.18420890939953
светлый_ADJ уютный_ADJ	66.91143865602275
являться_VERB посетитель_NOUN	66.89933825141532
кухня_NOUN чудесный_ADJ	66.7918275733179
танец_NOUN свадебный_ADJ	66.70663807092438
зал_NOUN банкетный_ADJ	66.44054426993354
яркий_ADJ вкус_NOUN	66.33796805388259
вкус_NOUN яркий_ADJ	66.33796805388259
ресторан_NOUN потрясающий_ADJ	66.2799094637933
сочный_ADJ нежный_ADJ	66.20517028843166
нежный_ADJ сочный_ADJ	66.20517028843166
густой_ADJ насыщенный_ADJ	66.09770213015793
наполнять_VERB бокал_NOUN	66.02283649436274
девушка_NOUN обаятельный_ADJ	65.98522212177225
торжество_NOUN свой_DET	65.71649659159128
энтузиазм_NOUN особый_ADJ	65.61646011887115
вариация_NOUN тема_NOUN на_ADP	65.53514451966237
мягкий_ADJ нежный_ADJ	65.51016159353594
найти_VERB уголок_NOUN	65.3134878903064
музыка_NOUN замечательный_ADJ	65.1265442426184
прелесть_NOUN весь_DET	65.01082503056415
соответствовать_VERB представление_NOUN	64.89355004791703
вести_VERB зал_NOUN в_ADP	64.73322639284395
необычный_ADJ вкус_NOUN	64.5145977057209
украсить_VERB и_CCONJ	64.46152140869155
говорить_VERB она_PRON	64.33364540758592
зал_NOUN каминный_ADJ	64.09192074213308
небольшой_ADJ он_PRON	64.08499805366787
расположить_VERB мы_PRON	64.01689340286255
ресторан_NOUN прекрасный_ADJ	63.975775315697774
восторг_NOUN гость_NOUN	63.923303718146585
стиль_NOUN этот_DET	63.89815134169227
расположиться_VERB ресторан_NOUN	63.79862255207742
прекрасный_ADJ быть_AUX	63.772346818831316
чудесный_ADJ и_CCONJ	63.72030589983833
полный_ADJ зал_NOUN	63.50585788451268
выбрать_VERB горячий_NOUN на_ADP	63.49742931602537
встреча_NOUN романтический_ADJ	63.47658751853707
испытать_VERB восторг_NOUN	63.439871709118854
меню_NOUN обширный_ADJ	63.43300837292047
насладиться_VERB вкус_NOUN	63.316332827293195
посетить_VERB воскресенье_NOUN в_ADP	63.16423493818052
восторг_NOUN такой_DET	63.101428792846335
сервис_NOUN великолепный_ADJ	63.08613337716252
стиль_NOUN свой_DET	63.0710777354777
фотография_NOUN красивый_ADJ	62.951412959288845
любопытный_ADJ быть_AUX	62.93163640433343
любить_VERB она_PRON	62.85974258285856
посещение_NOUN оба_NUM	62.778011413081565
любить_VERB общий_ADJ в_ADP	62.749114314264865
кухня_NOUN восхитительный_ADJ	62.47839980807812
простор_NOUN на_ADP	62.46046114709617
встретить_VERB усадить_VERB	62.30584577040929
разнообразный_ADJ довольно_ADV	62.273988389916966
собор_NOUN казанский_ADJ	62.23421721249982
посещать_VERB он_PRON	62.16091878272919
украшать_VERB мы_PRON	61.98706046373854
приветливый_ADJ улыбчивый_ADJ	61.92891625668988
торжество_NOUN на_ADP	61.87896071434596
посетить_VERB день_NOUN на_ADP	61.852099223479556
знать_VERB описать_VERB	61.790645590634604
окно_NOUN панорамный_ADJ	61.708631674845265
соответствовать_VERB взгляд_NOUN на_ADP	61.51709087186669
гребешек_NOUN морской_ADJ	61.44627588812467
удовольствие_NOUN истинный_ADJ	61.422283914566826
находиться_VERB который_PRON	61.417013296590596
подвиг_NOUN на_ADP	61.3860856448225
состояться_VERB знакомство_NOUN	61.35661419972644
видеть_VERB такой_DET	61.240836034242356
посетить_VERB ресторан_NOUN	61.152026975899176
итальянский_ADJ на_ADP	61.133702463202134
разный_ADJ самый_ADJ	61.095170867651134
приятный_ADJ видеть_VERB	61.06459473939653
свежий_ADJ воспоминание_NOUN	60.98971999165394
выразить_VERB признательность_NOUN	60.98785287539947
музыка_NOUN прекрасный_ADJ	60.89523749113368
высокий_ADJ порядок_NOUN на_ADP	60.84394341152063
красивый_ADJ уютный_ADJ	60.72162595876937
уютный_ADJ красивый_ADJ	60.72162595876937
светлый_ADJ приятный_ADJ	60.58293467182629
приятный_ADJ светлый_ADJ	60.58293467182629
разнообразие_NOUN и_CCONJ	60.53986953463105
разнообразие_NOUN с_ADP	60.53986953463105
красивый_ADJ он_PRON	60.512736144575896
стоять_VERB вход_NOUN на_ADP	60.4362721263496
тихий_ADJ уютный_ADJ	60.28599789770314
вариант_NOUN различный_ADJ	60.266047447288294
выставка_NOUN на_ADP	60.12728591992597
зал_NOUN каждый_DET	60.034790023678184
впечатлять_VERB вид_NOUN	60.018999101506466
любитель_NOUN он_PRON	59.81523390156412
простота_NOUN свой_DET	59.79780655826124
красота_NOUN и_CCONJ	59.78695687074907
стоить_VERB который_PRON	59.73954856160938
зал_NOUN общий_ADJ	59.69717579361344
убранство_NOUN ресторан_NOUN	59.69210677064035
встреча_NOUN дружеский_ADJ	59.68717492428104
первый_ADJ поразить_VERB	59.59666097391789
окружить_VERB быть_AUX	59.584553415554886
стиль_NOUN французский_ADJ	59.53780777951063
цвет_NOUN разный_ADJ	59.533596031688965
столица_NOUN культурный_ADJ	59.52100862754281
прийти_VERB восторг_NOUN в_ADP	59.43394855801336
центр_NOUN зал_NOUN	59.37556500372344
широкий_ADJ выбор_NOUN	59.35968457495076
пройти_VERB ур_NOUN на_ADP	59.34865377779591
сочетание_NOUN удачный_ADJ	59.30141561626772
высокий_ADJ самый_ADJ	59.29574398500917
посетить_VERB подруга_NOUN с_ADP	59.279095303457964
природа_NOUN на_ADP	59.155390310456696
стиль_NOUN азиатский_ADJ	59.12896754163053
вести_VERB она_PRON	58.99976437758967
картина_NOUN такой_DET	58.93448431020173
разделить_VERB зал_NOUN	58.810664765305035
красивый_ADJ самый_ADJ	58.742296444650805
исполнить_VERB быть_AUX	58.65003043365062
открываться_VERB ресторан_NOUN	58.64126756333825
найти_VERB она_PRON	58.55988485128423
соответствовать_VERB он_PRON	58.524881656706526
пройти_VERB торжество_NOUN	58.522829346201476
общий_ADJ целый_NOUN	58.41186640990007
общий_ADJ целый_ADJ	58.41186640990007
зал_NOUN уютный_ADJ	58.33541433074794
насыщенный_ADJ быть_AUX	58.31939336899549
столик_NOUN терраса_NOUN на_ADP	58.28377650188278
убрать_VERB он_PRON	58.253398927164085
посетитель_NOUN свой_DET	58.242087705207304
тихий_ADJ спокойный_ADJ	58.22451612684301
терасса_NOUN летний_ADJ	58.19318434781894
писать_VERB описание_NOUN в_ADP	58.15813194338036
отметить_VERB торжество_NOUN	58.10241256469185
люстра_NOUN красивый_ADJ	58.096517838127546
говорить_VERB девушка_NOUN	57.97716516219861
знать_VERB который_PRON	57.965332081646366
зал_NOUN другой_ADJ	57.908389844225596
наткнуться_VERB ресторан_NOUN на_ADP	57.89895858888075
любитель_NOUN на_ADP	57.85187092862287
род_NOUN свой_DET	57.839400109902925
собраться_VERB уходить_VERB	57.75174818914158
вид_NOUN панорамный_ADJ	57.75030228225958
кухня_NOUN замечательный_ADJ	57.59973174390716
круг_NOUN узкий_ADJ	57.44647850434149
танец_NOUN на_ADP	57.38166669833169
подборка_NOUN музыкальный_ADJ	57.36887348831251
восторг_NOUN ресторан_NOUN от_ADP	57.36778218693463
принести_VERB удивление_NOUN на_ADP	57.343295360523655
вести_VERB он_PRON	57.318484831937
меню_NOUN разнообразный_ADJ	57.22458184424218
цвет_NOUN красивый_ADJ	57.18072160868864
исполнение_NOUN классический_ADJ	57.11442177183843
кафе_NOUN замечательный_ADJ	57.106509047713786
висеть_VERB стена_NOUN на_ADP	57.10412728289158
площадь_NOUN дворцовый_ADJ	57.10119039905638
напомнить_VERB он_PRON	57.010148629996436
иметь_VERB который_PRON	56.994788611435524
поразить_VERB приятный_ADV	56.9451088262133
стиль_NOUN европейский_ADJ	56.92626133305753
найти_VERB он_PRON	56.87860530563156
вынос_NOUN на_ADP	56.87488019881638
ресторан_NOUN панорамный_ADJ	56.84998301866156
конкурс_NOUN танец_NOUN	56.811406396430854
свидание_NOUN романтический_ADJ	56.70925503618463
прийти_VERB который_PRON	56.656144620830695
танец_NOUN наш_DET	56.65163095461415
дизайн_NOUN интересный_ADJ	56.48697827352655
стоять_VERB который_PRON	56.38835845366016
являться_VERB один_NUM	56.287738308884926
размер_NOUN разный_ADJ	56.285108942944106
яркий_ADJ и_CCONJ	56.21726838086216
краска_NOUN новый_ADJ	56.21356991015868
невский_ADJ на_ADP	56.21261974882541
входить_VERB состав_NOUN в_ADP	56.211638190710296
название_NOUN который_PRON	56.18481072365466
зал_NOUN на_ADP	56.163161543613214
посетитель_NOUN другой_ADJ	56.14978012857437
являться_VERB гость_NOUN	56.121708456302684
зал_NOUN верхний_ADJ	56.10066921649939
вызвать_VERB восторг_NOUN	56.03108480207493
общение_NOUN живой_ADJ	56.018718472018165
сидеть_VERB терраса_NOUN на_ADP	55.995458502018415
приветливый_ADJ девушка_NOUN	55.970814522607164
великолепный_ADJ они_PRON	55.9541426544605
превосходный_ADJ быть_AUX	55.94802148084346
особенный_ADJ по_ADP	55.88283358160337
девушка_NOUN красивый_ADJ	55.83753544484126
стиль_NOUN тот_DET	55.74851547111791
встретить_VERB вход_NOUN у_ADP	55.73091121732643
публика_NOUN разный_ADJ	55.70640775577667
отзыв_NOUN восторженный_ADJ	55.68111523451855
кухня_NOUN потрясающий_ADJ	55.67255914051797
стоить_VERB посещать_VERB	55.63346961351773
местоположение_NOUN удобный_ADJ	55.58865391578716
видеть_VERB ресторан_NOUN в_ADP	55.507189428330655
зал_NOUN большой_ADJ	55.50634856424177
образ_NOUN следующий_ADJ	55.4703145383188
подача_NOUN необычный_ADJ	55.45744866635251
собираться_VERB посетить_VERB	55.44705213890978
парк_NOUN на_ADP	55.40258328882688
краткий_ADJ быть_AUX	55.38580597670384
заполнить_VERB _SYM на_ADP	55.365062796108454
вечер_NOUN летний_ADJ	55.24246811549493
любить_VERB такой_DET	55.23509016204872
система_NOUN бальный_ADJ	55.23102636182881
нежный_ADJ быть_AUX	55.22260934238672
бал_NOUN высший_ADJ	55.19024074379205
свежий_ADJ он_PRON	55.146250300932046
посетитель_NOUN единственный_ADJ	55.098646912069576
создать_VERB ресторан_NOUN	55.06142770089173
обратить_VERB внимание_NOUN на_ADP	55.057308248012305
ресторан_NOUN светлый_ADJ	55.02552936076041
заведение_NOUN чудной_ADJ	55.02037023117744
множество_NOUN из_ADP	55.01053444113143
вкус_NOUN насыщенный_ADJ	54.96464954212749
стиль_NOUN английский_ADJ	54.849766552490365
удовольствие_NOUN превеликий_ADJ	54.845972601215315
встречать_VERB проводить_VERB	54.82285953946621
благодарность_NOUN искренний_ADJ	54.80046819216948
погружение_NOUN полный_ADJ	54.798951198065836
помещение_NOUN светлый_ADJ	54.79361682910407
развесить_VERB стена_NOUN на_ADP	54.73343597394995
радость_NOUN прочий_ADJ	54.711022996224145
сочетание_NOUN по_ADP	54.699434261004136
выполнить_VERB стиль_NOUN в_ADP	54.67692267360171
зал_NOUN первый_ADJ	54.65846249425606
чистота_NOUN идеальный_ADJ	54.53736147693877
замечательный_ADJ и_CCONJ	54.52821007042759
удовольствие_NOUN посещение_NOUN от_ADP	54.46824901437705
многообразие_NOUN из_ADP	54.44398987844276
посетитель_NOUN на_ADP	54.40455182796198
необычный_ADJ и_CCONJ	54.39389803270048
быть_VERB который_PRON	54.38654975288551
быть_VERB который_PRON в_ADP	54.38654975288551
отмечать_VERB который_PRON	54.284834707352154
быстрый_ADJ четкий_ADJ	54.22652674793576
выйти_VERB зал_NOUN в_ADP	54.20758688434597
встретить_VERB пройти_VERB	54.200816933260455
лужайка_NOUN на_ADP	54.12049006220805
остановиться_VERB обслуживание_NOUN на_ADP	54.04955128073139
подходить_VERB который_PRON	53.86887370049763
назначить_VERB встреча_NOUN	53.866181989097015
впечатлять_VERB особо_ADV	53.85646399783914
образ_NOUN странный_ADJ	53.72661553925461
посетить_VERB компания_NOUN	53.67004002848769
место_NOUN чудной_ADJ	53.65198294100383
темный_ADJ светлый_ADJ	53.649472462473035
удивление_NOUN наш_DET	53.6262415536133
вечность_NOUN целый_ADJ	53.59943146302818
приветливый_ADJ внимательный_ADJ	53.571805504646235
свежий_ADJ мягкий_ADJ	53.55335457414594
пройти_VERB целое_NOUN в_ADP	53.54772453547254
подача_NOUN эффектный_ADJ	53.5031676679274
благодарность_NOUN огромный_ADJ	53.486465841383705
черта_NOUN отличительный_ADJ	53.4856097052531
небо_NOUN на_ADP	53.48279559266051
любимый_NOUN самый_ADJ	53.42908317395084
чистый_ADJ он_PRON	53.41189151375111
свежий_ADJ самый_ADJ	53.37581060100696
оформить_VERB стиль_NOUN в_ADP	53.30917034458902
находиться_VERB зал_NOUN в_ADP	53.276540082324225
шедевр_NOUN искусство_NOUN	53.243612914946496
пересечение_NOUN на_ADP	53.21574294996037
место_NOUN очаровательный_ADJ	53.21293775478062
благодарность_NOUN отдельный_ADJ	53.18404610822918
зал_NOUN один_NUM	53.17105641927979
зал_NOUN один_DET	53.17105641927979
обратить_VERB мы_PRON на_ADP	53.15290827394557
начать_VERB девушка_NOUN	53.15229290883314
удивить_VERB он_PRON	53.104366549322236
ярус_NOUN на_ADP	53.09986114156705
назвать_VERB она_PRON	53.03359087696463
посетить_VERB семья_NOUN	53.01621519137578
оценить_VERB он_PRON	52.97909290866744
отличаться_VERB он_PRON	52.976792071029465
увлечь_VERB быть_AUX	52.900834188234
пространство_NOUN на_ADP	52.9000136823928
войти_VERB ресторан_NOUN в_ADP	52.88572808939221
посещение_NOUN этот_DET	52.88290162825146
знакомство_NOUN наш_DET	52.878623954235515
знать_VERB любить_VERB	52.87679738803142
кафе_NOUN прекрасный_ADJ	52.87520229622908
картина_NOUN весь_DET	52.84666138234293
беседа_NOUN приятный_ADJ	52.83169700179984
проводить_VERB усадить_VERB	52.81712811290221
пройти_VERB зал_NOUN в_ADP	52.807030175468725
приятный_ADJ целое_NOUN в_ADP	52.747604706555286
зал_NOUN тот_DET	52.67813515649874
голос_NOUN прекрасный_ADJ	52.67781005941775
шар_NOUN воздушный_ADJ	52.55924249887296
украшение_NOUN по_ADP	52.542647459223645
вид_NOUN оба_NUM	52.531439033525416
возраст_NOUN разный_ADJ	52.507662367642475
празднование_NOUN на_ADP	52.48126438833554
отмечать_VERB др_NOUN	52.4689123303306
небольшой_ADJ ресторан_NOUN	52.407978572599006
ресторан_NOUN небольшой_ADJ	52.407978572599006
турист_NOUN на_ADP	52.37522955262154
образ_NOUN такой_DET	52.36281142051023
проходить_VERB торжество_NOUN	52.35109187054355
огонь_NOUN открытый_ADJ	52.3410155277119
множество_NOUN и_CCONJ	52.299583715161134
пространство_NOUN большой_ADJ	52.24320070302136
высокий_ADJ средний_ADJ	52.236462384328746
зал_NOUN такой_DET	52.183151641397295
стол_NOUN массивный_ADJ	52.179923044767676
встречать_VERB усаживать_VERB	52.1463702222438
московский_ADJ на_ADP	52.09258771845124
посещение_NOUN каждый_DET	52.08992062485656
вид_NOUN разный_ADJ	52.08891035010538
посещение_NOUN свой_DET	52.055828022036906
зал_NOUN приятный_ADJ	52.00691034655147
похожий_ADJ который_PRON	51.93923747226628
приятный_ADJ быстрый_ADJ	51.88846578312414
посетить_VERB мы_PRON	51.882158360450205
программа_NOUN музыкальный_ADJ	51.88079317924047
воображение_NOUN мой_DET	51.855558462482705
составляющая_NOUN весь_DET	51.83976700630804
занять_VERB зал_NOUN в_ADP	51.77764223110255
видеть_VERB ты_PRON	51.72931191754784
встречать_VERB вход_NOUN у_ADP	51.71364882125486
прелесть_NOUN и_CCONJ	51.68612935575636
приветливый_ADJ доброжелательный_ADJ	51.68306601539887
ресторан_NOUN загородный_ADJ	51.648259972650386
обозрение_NOUN на_ADP	51.606681888661484
испытатель_NOUN на_ADP	51.55387985234621
сад_NOUN детский_ADJ	51.55139248290395
зал_NOUN соседний_ADJ	51.48745576750026
впечатлять_VERB туалет_NOUN	51.485490189501895
ресторан_NOUN итальянский_ADJ	51.420045955074514
посетитель_NOUN один_NUM	51.41244670362856
вызывать_VERB восторг_NOUN	51.35280089939953
назвать_VERB он_PRON	51.35231133131196
зал_NOUN белый_ADJ	51.34955167766768
окно_NOUN зал_NOUN в_ADP	51.30815369166929
зал_NOUN окно_NOUN у_ADP	51.30815369166929
идеальный_ADJ он_PRON	51.28601347239297
поразить_VERB быть_AUX	51.184275018280964
интересный_ADJ самый_ADJ	51.170368829522886
репертуар_NOUN музыкальный_ADJ	51.09640160950274
принимать_VERB который_PRON	51.058076063462835
обслуживать_VERB юноша_NOUN	51.053364047010234
появиться_VERB стол_NOUN на_ADP	51.048618677158466
кресло_NOUN плетеный_ADJ	51.00787024003533
разный_ADJ быть_AUX	50.98516258964089
расписать_VERB быть_AUX	50.9710772114772
посетитель_NOUN ваш_DET	50.95604203325999
аромат_NOUN приятный_ADJ	50.91889663697991
представлять_VERB но_CCONJ	50.88954545264728
создать_VERB ощущение_NOUN	50.838925484047515
знакомиться_VERB мы_PRON	50.801759369692476
назвать_VERB сложный_ADJ	50.79574740683612
дар_NOUN море_NOUN	50.76445000537323
благодарный_ADJ быть_AUX	50.72718845442663
веранда_NOUN летний_ADJ	50.71157963049457
др_NOUN мой_DET	50.69994601179138
сладость_NOUN восточный_ADJ	50.68207052712586
приветствовать_VERB я_PRON	50.656524898577075
желание_NOUN посетить_VERB	50.546307669258134
цвет_NOUN розовый_ADJ	50.530062066196194
устроить_VERB вечер_NOUN	50.5229723983224
вход_NOUN отдельный_ADJ	50.50927065723525
посещать_VERB ресторан_NOUN	50.48389930166032
название_NOUN красивый_ADJ	50.43054913740972
посетитель_NOUN постоянный_ADJ	50.40385987401474
любить_VERB вид_NOUN	50.40176281973504
встречать_VERB гость_NOUN	50.38155092841771
история_NOUN этот_DET	50.33038076629261
залив_NOUN на_ADP	50.29943069198346
прекрасный_ADJ и_CCONJ	50.29690331894288
гулять_VERB город_NOUN по_ADP	50.25373224940078
зал_NOUN оформить_VERB	50.23879002996985
выбрать_VERB спутник_NOUN	50.197523473102265
ждать_VERB открытие_NOUN	50.18569307847295
встречать_VERB провожать_VERB	50.106702908345014
светить_VERB солнце_NOUN	50.09617160377955
посетить_VERB кафе_NOUN	50.05145395643048
мир_NOUN другой_ADJ	50.00625461474841
центр_NOUN на_ADP	49.99746046987525
мебель_NOUN светлый_ADJ	49.989530307658406
спутник_NOUN на_ADP	49.9117672350193
прийти_VERB встретить_VERB	49.90945816435605
составить_VERB быть_AUX	49.89699404833293
покорить_VERB я_PRON	49.826942050033885
посетить_VERB ресторанчик_NOUN	49.77858806058687
новый_ADJ ресторан_NOUN	49.769339701118255
шумный_ADJ слишком_ADV	49.75577911599186
встреча_NOUN на_ADP	49.73441803735484
исключение_NOUN редкий_ADJ	49.72344957487605
будущее_NOUN светлый_ADJ	49.717286102846884
кой_NOUN в_ADP	49.66480661003298
представить_VERB она_PRON	49.64169248769254
первый_ADJ удивить_VERB	49.63630452702384
празднование_NOUN юбилей_NOUN	49.60658514627812
зал_NOUN какой_DET	49.57546242074794
встречать_VERB такой_DET	49.55967600311745
ресторан_NOUN стиль_NOUN в_ADP	49.519885350104765
зеленый_ADJ жасмин_NOUN с_ADP	49.514781636557586
любить_ADJ ресторан_NOUN	49.50144355613702
взгляд_NOUN скромный_ADJ	49.497543538204866
ресторан_NOUN индийский_ADJ	49.49406098315075
обилие_NOUN на_ADP	49.44888695336337
бокал_NOUN полный_ADJ	49.44094390830995
зал_NOUN нижний_ADJ	49.431989453070855
фасад_NOUN на_ADP	49.41581894766734
решение_NOUN дизайнерский_ADJ	49.40215190425187
любить_VERB быть_VERB	49.29801505927056
указать_VERB быть_AUX	49.25601326389762
набор_NOUN этот_DET	49.25106810630342
благоприятный_ADJ самый_ADJ	49.202836101251265
высокий_ADJ быть_AUX	49.18573570699893
город_NOUN любимый_ADJ	49.11375160365503
создавать_VERB уют_NOUN	49.1105153176199
течение_NOUN вечер_NOUN	49.08640540993076
набережная_ADJ на_ADP	49.058830958300604
удовольствие_NOUN такой_DET	49.055003977134575
ресторан_NOUN классический_ADJ	49.033604770517535
подтвердить_VERB он_PRON	49.014684115680524
счастливый_ADJ быть_AUX	49.008521042299805
встреча_NOUN наш_DET	49.0043822936373
томный_ADJ быть_AUX	48.98564640309533
отличный_ADJ на_ADP	48.94652928120464
пространство_NOUN такой_DET	48.920003780176884
прохладный_ADJ зал_NOUN в_ADP	48.9124922058798
оливка_NOUN гигантский_ADJ	48.903066015054584
рекомендовать_VERB удовольствие_NOUN с_ADP	48.88009586544619
вечер_NOUN этот_DET	48.85701488165062
приветливый_ADJ быть_AUX	48.765567244406476
девушка_NOUN этот_DET	48.73782876643152
стоять_VERB стол_NOUN на_ADP	48.69992874333023
разделить_VERB зона_NOUN на_ADP	48.67067694923029
огромный_ADJ такой_DET	48.65771757225236
число_NOUN на_ADP	48.63371671240387
решение_NOUN интерьерный_ADJ	48.53145729653982
другой_ADJ на_ADP	48.53028531037741
другой_NOUN на_ADP	48.53028531037741
впечатлять_VERB кухня_NOUN	48.51132951463312
местоположение_NOUN ресторан_NOUN	48.467314850211515
дивать_VERB уютный_ADJ	48.45603931754016
соответствовать_VERB концепция_NOUN	48.45585792373052
впечатлять_VERB но_CCONJ	48.44318532800225
быть_VERB три_NUM	48.37491510074684
провести_VERB торжество_NOUN	48.368987782406236
наружность_NOUN приятный_ADJ	48.36151952109116
предложить_VERB зал_NOUN	48.280037077905575
мир_NOUN на_ADP	48.26102631413602
музыка_NOUN восточный_ADJ	48.24764552594724
встреча_NOUN первый_ADJ	48.22971898799769
мягкий_ADJ сочный_ADJ	48.22100019697103
обстановка_NOUN непринужденный_ADJ	48.21167556944246
платье_NOUN вечерний_ADJ	48.14379125916086
дизайн_NOUN приятный_ADJ	48.138338529723114
обычный_ADJ самый_ADJ	48.12286772622115
вид_NOUN вкус_NOUN на_ADP	48.09241943825586
вкус_NOUN вид_NOUN на_ADP	48.09241943825586
сфера_NOUN этот_DET	48.05215059047904
появление_NOUN на_ADP	48.032759416956324
заказать_VERB который_PRON	48.02619159782824
оценивать_VERB он_PRON	48.02220880569251
размер_NOUN огромный_ADJ	48.02058882277741
близкий_ADJ самый_ADJ	48.00277909296042
удивить_VERB гость_NOUN	47.98286859946533
получить_VERB удовольствие_NOUN	47.92731383452145
обслуживать_VERB который_PRON	47.9271419678619
представлять_VERB и_PART	47.886167965798585
представлять_VERB себя_PRON из_ADP	47.859582109800044
оценить_VERB гость_NOUN	47.85759495881052
расположение_NOUN отличный_ADJ	47.79069732470823
окно_NOUN огромный_ADJ	47.782719622524354
идея_NOUN этот_DET	47.70410761777476
встретить_VERB быть_AUX	47.639863296410866
разный_ADJ вкус_NOUN	47.63041876277289
вкус_NOUN разный_ADJ	47.63041876277289
банкет_NOUN небольшой_ADJ	47.62952668017111
река_NOUN на_ADP	47.62524313485577
находиться_VERB она_PRON	47.543078067069956
