хороший_ADJ чай_NOUN	113.6668859960255
приятный_ADJ вкус_NOUN	113.62640577558415
доброжелательный_ADJ официант_NOUN	113.62041714318015
официант_NOUN доброжелательный_ADJ	113.62041714318015
милый_ADJ официантка_NOUN	113.41323007085391
чай_NOUN ароматный_ADJ	113.15342003664108
дружелюбный_ADJ и_CCONJ	113.13881994524824
удобный_ADJ уютный_ADJ	112.95332670054313
пустячок_NOUN приятный_ADJ	112.9156633935067
дорогой_ADJ напиток_NOUN	112.53077763826666
внешность_NOUN приятный_ADJ	112.37914878228146
мягкий_ADJ вкусный_ADJ	112.30727527016022
удивить_VERB гость_NOUN	112.24249276519694
ужин_NOUN легкий_ADJ	112.23429232468891
светлый_ADJ уютный_ADJ	112.15543226887092
хороший_ADJ понравиться_VERB	112.1132640600784
девушка_NOUN приятный_ADJ	111.99786039877247
вежливый_ADJ сервис_NOUN	111.91146836279472
десерт_NOUN любимый_ADJ	111.79642104173838
хороший_ADJ погода_NOUN	111.73025477419472
погода_NOUN хороший_ADJ	111.73025477419472
обед_NOUN сытный_ADJ	111.59847598684519
местоположение_NOUN удобный_ADJ	111.499540397363
любезный_ADJ и_CCONJ	111.02047615590729
десерт_NOUN легкий_ADJ	111.01677635919562
ненавязчивый_ADJ сервис_NOUN	110.81947279227579
тихий_ADJ уютный_ADJ	110.58545103990414
милый_ADJ но_CCONJ	110.54264098755449
хороший_ADJ настроение_NOUN	110.46622742846876
настроение_NOUN хороший_ADJ	110.46622742846876
легкий_ADJ вкусный_ADJ	110.17612062126737
красивый_ADJ уютный_ADJ	109.82499473171073
уютный_ADJ красивый_ADJ	109.82499473171073
вкусный_ADJ уютно_ADJ	109.64972590042525
отдохнуть_VERB хорошо_ADV	109.37398946247589
тон_NOUN хороший_ADJ	109.07714332244325
воспоминание_NOUN теплый_ADJ	108.9349559718522
тон_NOUN теплый_ADJ	108.69015480465906
благодарный_ADJ очень_ADV	108.45774151339421
приятный_ADJ можно_ADV	108.29423715719955
бывать_VERB хороший_ADV	107.92614198037585
внимательный_ADJ официант_NOUN	107.90383584704699
персонал_NOUN гостеприимный_ADJ	107.61590269897782
вкусный_ADJ красивый_ADJ	107.57163197657788
вино_NOUN приятный_ADJ	107.4036741364173
милый_ADJ очень_ADV	107.28627140374083
комфортный_ADJ уютный_ADJ	107.1402496086712
вкусный_ADJ сытный_ADJ	106.77287983094507
обстановка_NOUN непринужденный_ADJ	106.74898285933412
уют_NOUN спокойствие_NOUN	106.6239489596453
женщина_NOUN приятный_ADJ	106.60222340089598
отдых_NOUN хороший_ADJ	106.39179548426857
понравиться_VERB уютно_ADJ	106.26049869704606
гость_NOUN другой_ADJ	106.11793107961068
кислинка_NOUN легкий_ADJ	106.02302524196428
порадовать_VERB сервировка_NOUN	105.92179461311187
человек_NOUN отзывчивый_ADJ	105.85959572969897
прекрасный_ADJ сервис_NOUN	105.77782067090952
приветливый_ADJ всегда_ADV	105.7018379285736
девушка_NOUN прекрасный_ADJ	105.6994284460674
дизайн_NOUN приятный_ADJ	105.65325869227621
красиво_ADJ вкусно_ADJ	105.52562356114672
вкусно_ADJ красиво_ADJ	105.52562356114672
вкусно_ADJ красиво_ADV	105.52562356114672
чувство_NOUN хороший_ADJ	105.4019357635855
напиток_NOUN приятный_ADJ	105.36434809052172
оценить_VERB гость_NOUN	105.3538061524673
встречать_VERB вежливо_ADV	105.31337353546016
хороший_ADJ просто_PART	105.19191867497452
вкус_NOUN хороший_ADJ	105.01801318318168
радость_NOUN мой_DET	104.96207478982265
блюдо_NOUN дорогой_ADJ	104.79309867971622
доброжелательный_ADJ но_CCONJ	104.65087696231599
пожелание_NOUN гость_NOUN	104.6215844040557
интересный_ADJ вкусный_ADJ	104.50951235455734
понравиться_VERB гость_NOUN	104.12273204887362
вкусный_ADJ недорогой_ADJ	104.02735240716694
встречать_VERB гость_NOUN	103.95777055962283
скромный_ADJ меню_NOUN	103.90230849310032
освещение_NOUN приятный_ADJ	103.87551244135712
официант_NOUN заботливый_ADJ	103.65701411015758
чувствовать_VERB гость_NOUN	103.62874641290708
удовольствие_NOUN посещение_NOUN от_ADP	103.56091566598604
чудесный_ADJ просто_PART	103.49498706984991
хороший_ADJ сервис_X	103.46786003121214
сервис_NOUN хороший_ADJ	103.46786003121214
слово_NOUN добрый_ADJ	103.40987670674562
свежий_ADJ вкусный_ADJ	103.2953228543455
благодарный_ADJ я_PRON	103.28966597127271
благодарный_ADJ и_CCONJ	103.28966597127271
дорогой_ADJ самый_ADJ	103.0734059034848
обед_NOUN мой_DET	103.02879127520497
светлый_ADJ просторно_ADV	102.92417494008612
приятный_ADJ общий_ADJ в_ADP	102.61684707870603
благодарить_VERB вечер_NOUN за_ADP	102.3576685147825
девушка_NOUN обаятельный_ADJ	102.32120161725368
аппетит_NOUN хороший_ADJ	102.17077327821634
милый_ADJ и_CCONJ	102.11819586161933
хостесс_NOUN милый_ADJ	102.11819586161933
порадовать_VERB десерт_NOUN	101.94988888362246
внимательный_ADJ официантка_NOUN	101.80488474948226
официантка_NOUN внимательный_ADJ	101.80488474948226
встреча_NOUN прекрасный_ADJ	101.78061385827328
хороший_ADJ вкус_NOUN на_ADP	101.70663182708589
приятный_ADJ лето_NOUN	101.63836256104464
доброжелательный_ADJ очень_ADV	101.39450737850233
уголок_NOUN тихий_ADJ	101.31050217184163
посетитель_NOUN ваш_DET	101.17552463066053
приятный_ADJ достаточно_ADV	100.9376483183065
вкусный_ADJ полезный_ADJ	100.92927530295503
посещение_NOUN мой_DET	100.81870946895924
филе_NOUN нежный_ADJ	100.56345709583145
близкий_ADJ вечер_NOUN к_ADP	100.53338298652113
приготовить_VERB прекрасно_ADV	100.16459289567378
чувство_NOUN легкий_ADJ	100.0755651213953
вкусно_ADJ вкусный_ADJ	99.96000169264664
отзывчивый_ADJ очень_ADV	99.94041178922531
кухня_NOUN восхитительный_ADJ	99.86967095581397
приятный_ADJ кухня_NOUN	99.84656256962087
кухня_NOUN приятный_ADJ	99.84656256962087
обед_NOUN деловой_ADJ	99.68805520949726
взгляд_NOUN скромный_ADJ	99.59188359639622
обстановка_NOUN приятный_ADJ	99.51686416317534
мягкий_ADJ сочный_ADJ	99.36973662423885
приятный_ADJ целое_NOUN в_ADP	99.28042535701104
порадовать_VERB чай_NOUN	99.27362787826213
рад_ADJ но_CCONJ	99.17976886798195
дело_NOUN милый_ADJ	99.16476278323549
официант_NOUN обходительный_ADJ	99.02347011924891
цвет_NOUN приятный_ADJ	98.99419760074413
внимательный_ADJ но_CCONJ	98.93429566618283
хороший_ADJ вино_NOUN	98.79528154401484
свет_NOUN приятный_ADJ	98.63275699562982
мужчина_NOUN приятный_ADJ	98.62384243282015
приятный_ADJ даже_PART	98.41664677767886
запах_NOUN приятный_ADJ	98.41088316002853
хороший_ADJ закуска_NOUN	98.28339155273184
любить_VERB такой_DET	98.02285699560221
отзыв_NOUN гость_NOUN	97.97977437995118
диван_NOUN мягкий_ADJ	97.91927091209303
полумрак_NOUN приятный_ADJ	97.87210381531807
консистенция_NOUN приятный_ADJ	97.72083967580345
персонал_NOUN внимательный_ADJ	97.69350774389308
блюдо_NOUN приятный_ADJ	97.62666913197128
благодарный_ADJ быть_AUX	97.55836897938701
приятный_ADJ зайти_VERB	97.51388402301018
вид_NOUN приятный_ADJ	97.44260260112004
нравиться_VERB можно_ADV	97.358314965416
ненавязчивый_ADJ музыка_NOUN	97.33768088868442
приятный_ADJ меню_NOUN	97.28714079806402
меню_NOUN приятный_ADJ	97.28714079806402
свежий_ADJ воспоминание_NOUN	97.11477608052431
ужин_NOUN деловой_ADJ	96.9206307570187
приятный_ADJ официант_NOUN	96.81854074371539
напиток_NOUN хороший_ADJ	96.75595549811925
вежливый_ADJ официант_NOUN	96.6537564828955
любить_VERB который_PRON	96.39629542133079
милый_ADJ быть_AUX	96.38689886973363
чай_NOUN мой_DET	96.36758985187276
впечатление_NOUN приятный_ADJ	96.3422153879831
диван_NOUN удобный_ADJ	96.31195958734308
вкусный_ADJ здоровый_ADJ	96.27739358180774
обед_NOUN ужин_NOUN	96.25642469720964
сытый_ADJ довольный_ADJ	96.23416275018944
доброжелательный_ADJ и_CCONJ	96.22643183638083
обедать_VERB вкусно_ADV	96.1573354237297
приготовить_VERB хорошо_ADV	96.12515988970574
веселый_ADJ но_CCONJ	96.10212736436138
превосходный_ADJ кухня_NOUN	95.97141281779881
рад_ADJ очень_ADV	95.92339928416828
приятный_ADJ самый_ADJ	95.90697635573986
любить_VERB суша_NOUN	95.87212515511649
поразить_VERB приятный_ADV	95.78210654060773
пожаловать_VERB добро_NOUN	95.77338390855927
кушать_VERB хорошо_ADV	95.76823630250455
внимательный_ADJ очень_ADV	95.67792608236917
ненавязчивый_ADJ официант_NOUN	95.56176091237657
официант_NOUN ненавязчивый_ADJ	95.56176091237657
девушка_NOUN красивый_ADJ	95.4586085194903
хороший_ADJ плохой_ADJ	95.4246399220759
плохой_ADJ хороший_ADJ	95.4246399220759
часы_NOUN счастливый_ADJ	95.1976821389889
свежий_ADJ суша_NOUN	95.0656873157186
суша_NOUN свежий_ADJ	95.0656873157186
дорогой_ADJ но_CCONJ	95.01543011059617
довольный_ADJ целое_NOUN в_ADP	94.92232890052748
уютный_ADJ домашний_ADJ	94.9113457968977
домашний_ADJ уютный_ADJ	94.9113457968977
удовольствие_NOUN такой_DET	94.86649761819046
вкус_NOUN оригинальный_ADJ	94.84272768754094
отзывчивый_ADJ и_CCONJ	94.77233624710381
хороший_ADJ пицца_NOUN	94.68874712142417
отличный_ADJ настроение_NOUN	94.62344251308437
настроение_NOUN отличный_ADJ	94.62344251308437
замечательный_ADJ уютный_ADJ	94.53594563803526
радовать_VERB не_PART кухня_NOUN	94.50428147637555
располагать_VERB беседа_NOUN к_ADP	94.23122286881159
интересный_ADJ просто_PART	94.19893976607428
обед_NOUN вкусный_ADJ	94.19825299378809
вкус_NOUN интересный_ADJ	94.02503427428144
хороший_ADJ общий_ADJ в_ADP	94.00845448630356
оставаться_VERB довольный_ADJ	93.571465223591
приятный_ADJ чтобы_SCONJ	93.4701489869564
рекомендовать_VERB удовольствие_NOUN с_ADP	93.43180617278836
удивить_VERB неприятный_ADV	93.41838081563552
нежный_ADJ но_CCONJ	93.11242192996697
довольный_ADJ еда_NOUN	93.08763181751654
отзыв_NOUN восторженный_ADJ	93.01260526658817
закуска_NOUN легкий_ADJ	92.95702091054163
восторг_NOUN гость_NOUN	92.93003902982335
веселый_ADJ очень_ADV	92.84575778054771
мебель_NOUN светлый_ADJ	92.82607714297298
приятный_ADJ проводить_VERB	92.79656382270298
сочетание_NOUN прекрасный_ADJ	92.77327809233792
булочка_NOUN теплый_ADJ	92.75876048824438
внимание_NOUN гость_NOUN к_ADP	92.46521860298674
хороший_ADJ достаточно_ADV	92.32925572590403
музыка_NOUN прекрасный_ADJ	92.29602876731815
зал_NOUN приятный_ADJ	92.29196397401746
приятный_ADJ не_PART но_CCONJ	92.22312790808445
половина_NOUN добрый_ADJ	92.1269375110128
компания_NOUN дружеский_ADJ	91.7080164781876
нравиться_VERB общий_ADJ в_ADP	91.68092488692248
встретить_VERB приветливо_ADV	91.56327288580937
встреча_NOUN гость_NOUN	91.48012120737113
удовольствие_NOUN гастрономический_ADJ	91.44985910519027
покушать_VERB вкусно_ADV	91.39988550364411
вкусно_ADJ покушать_VERB	91.39988550364411
хотеться_VERB удивить_VERB	91.33427665344257
хороший_ADJ кухня_NOUN	91.2381699772184
скромный_ADJ очень_ADV	91.20779867407387
подходить_VERB прекрасно_ADV	91.16723756812469
отдохнуть_VERB спокойно_ADV	91.15373350352469
остаться_VERB приятный_ADJ	91.13731179951895
отношение_NOUN хороший_ADJ	90.96901889843737
дорогой_ADJ не_PART	90.96511232989423
великолепный_ADJ просто_PART	90.91638498805534
обстановка_NOUN хороший_ADJ	90.90847157077289
дополнение_NOUN приятный_ADJ	90.87658159253488
рад_ADJ действительно_ADV	90.75532374204678
мелочь_NOUN приятный_ADJ	90.57045204640906
официантка_NOUN вежливый_ADJ	90.55480538533077
обстановка_NOUN теплый_ADJ	90.52148305298869
внимательный_ADJ и_CCONJ	90.50985054024767
мебель_NOUN красивый_ADJ	90.49563960581278
простота_NOUN свой_DET	90.46625991985293
кофе_NOUN отличный_ADJ	90.34735333156712
симпатичный_ADJ очень_ADV	90.27760487146269
радушие_NOUN и_CCONJ	90.21376127870136
десерт_NOUN вкусный_ADJ	90.21331257581622
радовать_VERB кухня_NOUN	90.13015413114233
встречать_VERB улыбаться_VERB	90.10052136104672
сказать_VERB мягко_ADV	90.06597068599163
мягко_ADJ сказать_VERB	90.06597068599163
угостить_VERB чай_NOUN	90.06207526490655
хороший_ADJ заказывать_VERB	90.0569679051488
впечатление_NOUN прекрасный_ADJ	90.04378343527802
поздравление_NOUN мой_DET	90.02747739845591
свет_NOUN хороший_ADJ	90.02436440322737
хороший_ADJ музыка_NOUN	89.98606812762077
нежный_ADJ очень_ADV	89.8560523461533
бонус_NOUN приятный_ADJ	89.7798697630117
кухня_NOUN чудесный_ADJ	89.5412383720938
провести_VERB приятный_ADJ	89.52595637213534
супруга_NOUN мой_DET	89.4276324331262
гость_NOUN один_NUM	89.41495766899295
хороший_ADJ она_PRON	89.37663441544197
приготовить_VERB вкусно_ADV	89.36856080442953
отличный_ADJ просто_PART	89.34913375959013
насладиться_VERB вкус_NOUN	89.34060298172486
скромный_ADJ довольно_ADV	89.27371594074583
спокойный_ADJ очень_ADV	89.23381663143465
сервис_NOUN великолепный_ADJ	89.19232634429298
порадовать_VERB сервис_PROPN	89.07460191344877
порадовать_VERB сервис_NOUN	89.07460191344877
хороший_ADJ блюдо_NOUN	89.01827653956882
блюдо_NOUN хороший_ADJ	89.01827653956882
нравиться_VERB кухня_NOUN	88.91064037783732
еда_NOUN хороший_ADJ	88.83733568159764
хороший_ADJ вид_NOUN	88.83421000871758
час_NOUN счастливый_ADJ	88.81797593092352
обходительный_ADJ персонал_NOUN	88.813142016095
персонал_NOUN обходительный_ADJ	88.813142016095
отзыв_NOUN мой_DET	88.67101024700321
гость_NOUN постоянный_ADJ	88.57206648645507
приехать_VERB гость_NOUN	88.49131231129564
девушка_NOUN улыбчивый_ADJ	88.45300880806562
подруга_NOUN мой_DET	88.40064607722641
чай_NOUN десерт_NOUN с_ADP	88.37770730838413
нравиться_VERB целое_NOUN в_ADP	88.3445031652275
голос_NOUN приятный_ADJ	88.22411195658167
официант_NOUN хороший_ADJ	88.21014815131292
подходить_VERB гость_NOUN	87.92316303648663
пиво_NOUN прекрасный_ADJ	87.87711272475558
ужинать_VERB вкусно_ADV	87.87455514359802
приятный_ADJ но_CCONJ	87.84900056285123
счастливый_ADJ я_PRON	87.7903193166594
счастливый_ADJ и_CCONJ	87.7903193166594
хороший_ADJ впечатление_NOUN	87.73382279558064
впечатление_NOUN хороший_ADJ	87.73382279558064
радовать_VERB еда_NOUN	87.72931983552157
веселый_ADJ и_CCONJ	87.67768223842621
нравиться_VERB музыка_NOUN	87.65853852823969
вино_NOUN недорогой_ADJ	87.3201426877242
сказать_VERB любить_VERB	87.30259817345032
хороший_ADJ самый_ADJ	87.29858376333739
скромный_ADJ порция_NOUN	87.23818987339554
приятный_ADJ публика_NOUN	87.15052647175138
публика_NOUN приятный_ADJ	87.15052647175138
приятный_ADJ цена_NOUN	87.11154515654508
цена_NOUN приятный_ADJ	87.11154515654508
нравиться_VERB она_PRON	87.04910481606089
диванный_VERB мягкий_ADJ	87.04107749404085
паб_NOUN хороший_ADJ	87.03581752220852
веселый_ADJ мы_PRON	86.95679626296324
теплый_ADJ самый_ADJ	86.9115952455532
обед_NOUN семейный_ADJ	86.89004572838232
посуда_NOUN хороший_ADJ	86.83617904072504
обходительный_ADJ очень_ADV	86.79756035457109
остаться_VERB довольный_ADJ	86.77921534303539
приятный_ADJ персонал_NOUN	86.60821264056148
дорогой_ADJ и_CCONJ	86.590984984661
дорогой_ADJ а_CCONJ	86.590984984661
дорогой_ADJ и_PART	86.590984984661
дорогой_ADJ более_ADV	86.590984984661
сердце_NOUN мой_DET	86.53094466479497
начинка_NOUN нежный_ADJ	86.52711022734984
нравиться_VERB еда_NOUN	86.50980608221656
хороший_ADJ стабильно_ADV	86.47127668821857
вежливый_ADJ персонал_NOUN	86.44342837974159
персонал_NOUN вежливый_ADJ	86.44342837974159
изумительный_ADJ просто_PART	86.39159524058158
нравиться_VERB меню_NOUN	86.35121860628047
хотеть_VERB благодарить_VERB	86.32981058111532
заботливый_ADJ и_CCONJ	86.26302880335825
замечательный_ADJ такой_DET	86.20367918476123
дизайн_NOUN интересный_ADJ	86.0518871909735
вкусный_ADJ понравиться_VERB	85.98342963450878
соус_NOUN нежный_ADJ	85.94347861454945
ребята_NOUN вежливый_ADJ	85.77070493833548
чай_NOUN чай_NOUN	85.7014463030238
заслуживать_VERB похвала_NOUN	85.69646418376689
пиво_NOUN хороший_ADJ	85.5671520850582
сыр_NOUN мягкий_ADJ	85.29532595266278
хороший_ADJ салат_NOUN	85.29182923239085
удобный_ADJ стол_NOUN	85.20662284130967
стол_NOUN удобный_ADJ	85.20662284130967
симпатичный_ADJ и_CCONJ	85.10952932934119
желать_VERB лучший_ADJ	85.05770943253178
время_NOUN добрый_ADJ	84.97264117012342
кафе_NOUN прекрасный_ADJ	84.8653126928505
внимательный_ADJ быть_AUX	84.77855354836197
вечер_NOUN тот_DET	84.76264816645912
общительный_ADJ и_CCONJ	84.74342972871646
относиться_VERB хорошо_ADV	84.73629796702025
хотеться_VERB надеяться_VERB	84.73423295670915
пройти_VERB хороший_ADV	84.68956261500115
нежный_ADJ и_CCONJ	84.6879768040318
крь_NOUN нежный_ADJ	84.6879768040318
дивать_VERB мягкий_NOUN	84.6837963886999
улыбка_NOUN один_NUM	84.67590514369239
желание_NOUN ваш_DET	84.64737570560352
приятный_ADJ очень_ADV	84.59263097903757
детство_NOUN мой_DET	84.5503767082471
обед_NOUN полный_ADJ	84.54928682361532
мочь_VERB хороший_ADJ	84.51181152421081
хороший_ADJ мочь_VERB	84.51181152421081
дочь_NOUN мой_DET	84.4995204471854
любить_VERB муж_NOUN с_ADP	84.45628259331716
вежливый_ADJ очень_ADV	84.42784671821768
казаться_VERB уютный_ADJ	84.37100899893255
провожать_VERB улыбка_NOUN с_ADP	84.32067052813895
хороший_ADJ мало_ADV	84.13072092893559
ужин_NOUN семейный_ADJ	84.12262127590373
наслаждаться_VERB еда_NOUN	84.08586222212675
спокойный_ADJ и_CCONJ	84.06574108931315
кухня_NOUN приличный_ADJ	83.98823812568034
удобный_ADJ меню_NOUN	83.87622088761424
хотеться_VERB хотеться_VERB	83.83482944310892
приятный_ADJ не_PART	83.79868278214929
хороший_ADJ найти_VERB	83.78753306581196
вечер_NOUN летний_ADJ	83.77976197543771
обстановка_NOUN тихий_ADJ	83.73806859208658
хороший_ADJ зал_NOUN	83.683571381615
чувствовать_VERB комфортно_ADV	83.56868164138837
прекрасный_ADJ он_PRON	83.5202746039883
довольный_ADJ но_CCONJ	83.49090410636767
манера_NOUN общение_NOUN	83.47543475207156
дорога_ADJ самый_ADJ	83.45707946538627
эмоция_NOUN приятный_ADJ	83.42810428071286
мочь_VERB радовать_VERB	83.40379567813474
приятный_ADJ приходить_VERB	83.35547519043787
ненавязчивый_ADJ очень_ADV	83.33585114769875
вкусный_ADJ такой_DET	83.2937531397468
клиент_NOUN ваш_DET	83.27764302614011
компания_NOUN веселый_ADJ	83.2374084696792
понравиться_VERB хотеться_VERB	83.21451593711924
супчик_NOUN хороший_ADJ	83.16040341790958
дивать_VERB удобный_ADJ	83.07648506394996
дивать_ADJ удобный_ADJ	83.07648506394996
радовать_VERB глаз_NOUN	82.99016332654918
вино_NOUN отличный_ADJ	82.95249662863046
сочетаться_VERB хорошо_ADV	82.93764330113844
благодарность_NOUN вечер_NOUN за_ADP	82.933038580688
сервис_NOUN ровный_ADJ	82.91847760213973
столик_NOUN любимый_ADJ	82.80308958028102
любимый_NOUN самый_ADJ	82.75185780368994
вкусный_ADJ необычный_ADJ	82.66107331190415
приятный_ADJ довольно_ADV	82.65854824570953
дорогой_ADJ ресторан_NOUN	82.65538419725458
понравиться_VERB не_PART который_PRON	82.65209170732939
любить_VERB общий_ADJ в_ADP	82.60772391658936
понравиться_VERB понравиться_VERB	82.59420243112959
диванчик_NOUN мягкий_ADJ	82.56856172822
столик_NOUN удобный_ADJ	82.54728822188116
повар_NOUN хороший_ADJ	82.54188613819233
располагать_VERB погода_NOUN	82.5347862487757
остаться_VERB хороший_ADJ	82.52891920711647
радовать_VERB не_PART но_CCONJ	82.50671946960591
удобный_ADJ самый_ADJ	82.49605644529008
отзыв_NOUN посещение_NOUN о_ADP	82.45598631524072
цвет_NOUN красивый_ADJ	82.45494572146195
закуска_NOUN отличный_ADJ	82.44060663734746
грустный_ADJ теперь_ADV	82.31565795887622
грустный_ADJ и_CCONJ	82.31565795887622
заслуживать_VERB уважение_NOUN	82.28568585388672
мочь_VERB нравиться_VERB	82.18428192482973
жених_NOUN мой_DET	82.14645058057492
счастливый_ADJ быть_AUX	82.05902232477371
замечательный_ADJ просто_PART	81.97201029441933
веселый_ADJ быть_AUX	81.94638524654052
горячий_ADJ вкусный_ADJ	81.93160100374118
вкусный_ADJ горячий_ADJ	81.93160100374118
голос_NOUN прекрасный_ADJ	81.92568000387658
человек_NOUN хороший_ADJ	81.90342232710876
веселый_ADJ все_PRON	81.86663567618754
посетитель_NOUN другой_ADJ	81.8545499123043
чистота_NOUN идеальный_ADJ	81.84038425816794
обходительный_ADJ и_CCONJ	81.62948481244959
любить_VERB вы_PRON	81.48352727769523
чай_NOUN такой_DET	81.4581478723147
меню_NOUN приличный_ADJ	81.42881635412348
обед_NOUN полноценный_ADJ	81.3980564920389
вечер_NOUN волшебный_ADJ	81.38212630492302
заказывать_VERB хорошо_ADV	81.27107741961404
хорошо_ADJ заказывать_VERB	81.27107741961404
